,0
1367,89.12000274658203
1368,34.75406265258789
1369,14.640950202941895
1370,49.60208511352539
1371,138.9552459716797
1372,22.89470863342285
1373,81.15032196044922
1374,36.6466178894043
1375,73.12815856933594
1376,104.57398223876953
1377,101.03038787841797
1378,49.58140182495117
1379,26.791656494140625
1380,42.914188385009766
1381,104.23662567138672
1382,51.997161865234375
1383,21.60650062561035
1384,110.44518280029297
1385,36.21381378173828
1386,73.53572845458984
1387,51.53779983520508
1388,15.255274772644043
1389,39.669673919677734
1390,49.20955276489258
1391,20.1574649810791
1392,34.09543991088867
1393,28.8750057220459
1394,40.4203987121582
1395,42.284339904785156
1396,78.34200286865234
1397,17.99883460998535
1398,113.11771392822266
1399,34.96144485473633
1400,31.056222915649414
1401,116.7114486694336
1402,42.143150329589844
1403,25.443740844726562
1404,46.7266731262207
1405,44.82939529418945
1406,19.941293716430664
1407,44.209720611572266
1408,58.09178161621094
1409,66.62760162353516
1410,31.165512084960938
1411,60.14048385620117
1412,118.99478149414062
1413,71.69895935058594
1414,77.77687072753906
1415,71.77513885498047
1416,116.3900375366211
1417,21.039793014526367
1418,68.09761810302734
1419,64.23787689208984
1420,33.409358978271484
1421,25.073776245117188
1422,39.787139892578125
1423,38.70083999633789
1424,33.148719787597656
1425,14.863006591796875
1426,22.686044692993164
1427,54.66773986816406
1428,17.327484130859375
1429,30.49247932434082
1430,18.89659309387207
1431,90.18120574951172
1432,31.6403865814209
1433,34.24460983276367
1434,47.820831298828125
1435,21.648752212524414
1436,24.85552406311035
1437,26.18147850036621
1438,62.97580337524414
1439,59.20625686645508
1440,15.011825561523438
1441,27.336183547973633
1442,61.277469635009766
1443,61.88232421875
1444,48.40178298950195
1445,65.35527801513672
1446,38.49763107299805
1447,38.73403549194336
1448,22.367469787597656
1449,31.979467391967773
1450,33.63102722167969
1451,38.38639450073242
1452,71.58363342285156
1453,69.6852798461914
1454,116.31475067138672
1455,19.800073623657227
1456,67.46434783935547
1457,43.6036376953125
1458,31.38481903076172
1459,56.2580451965332
1460,28.449295043945312
1461,36.02670669555664
1462,83.24797821044922
1463,24.906728744506836
1464,15.395903587341309
1465,22.616464614868164
1466,122.54351806640625
1467,113.33979034423828
1468,67.01375579833984
1469,105.28414916992188
1470,71.34856414794922
1471,18.060836791992188
1472,112.74808502197266
1473,33.728031158447266
1474,149.2399139404297
1475,30.490629196166992
1476,87.9693374633789
1477,31.665742874145508
1478,34.84306335449219
1479,86.78760528564453
1480,47.636138916015625
1481,40.397735595703125
1482,43.16691589355469
1483,42.960567474365234
1484,47.64085006713867
1485,33.600860595703125
1486,91.90426635742188
1487,18.49339485168457
1488,47.73588180541992
1489,51.838993072509766
1490,64.8340072631836
1491,17.72931671142578
1492,82.82344055175781
1493,23.881103515625
1494,31.2906494140625
1495,34.823482513427734
1496,37.453338623046875
1497,68.79487609863281
1498,27.19328498840332
1499,87.45510864257812
1500,44.344356536865234
1501,43.4823112487793
1502,115.56957244873047
1503,30.238332748413086
1504,26.23539161682129
1505,69.58335876464844
1506,23.999900817871094
1507,27.176971435546875
1508,29.856239318847656
1509,26.01717185974121
1510,34.02528381347656
1511,25.033517837524414
1512,51.390625
1513,62.214847564697266
1514,97.1385269165039
1515,45.747737884521484
1516,63.62668228149414
1517,63.897705078125
1518,45.82283020019531
1519,17.458498001098633
1520,44.65908432006836
1521,30.908203125
1522,55.71070861816406
1523,30.938751220703125
1524,27.312517166137695
1525,63.53671646118164
1526,39.62320327758789
1527,28.47978401184082
1528,42.538299560546875
1529,16.580968856811523
1530,29.79071044921875
1531,90.01407623291016
1532,37.45638656616211
1533,11.799468994140625
1534,34.882659912109375
1535,21.106992721557617
1536,34.037837982177734
1537,40.43722152709961
1538,51.905765533447266
1539,35.50119400024414
1540,63.07020950317383
1541,26.042409896850586
1542,41.39753723144531
1543,27.19902229309082
1544,14.029217720031738
1545,64.86746978759766
1546,25.384645462036133
1547,40.713035583496094
1548,51.32215881347656
1549,44.796085357666016
1550,37.69337463378906
1551,50.494842529296875
1552,50.34402084350586
1553,118.4392318725586
1554,23.281213760375977
1555,116.30509185791016
1556,14.176562309265137
1557,17.411779403686523
1558,64.99529266357422
1559,39.7862434387207
1560,52.39596939086914
1561,68.12647247314453
1562,35.53192138671875
1563,49.191680908203125
1564,30.761306762695312
1565,48.94178771972656
1566,30.131418228149414
1567,79.8553695678711
1568,30.277132034301758
1569,33.44395065307617
1570,27.3327693939209
1571,32.72964096069336
1572,42.945556640625
1573,47.16609191894531
1574,76.3976058959961
1575,64.17816162109375
1576,57.81843185424805
1577,39.13933181762695
1578,34.00118637084961
1579,24.86503791809082
1580,16.243209838867188
1581,41.52556228637695
1582,56.77708435058594
1583,30.10444450378418
1584,40.35986328125
1585,27.294401168823242
1586,23.025999069213867
1587,36.36085510253906
1588,46.333251953125
1589,32.80025100708008
1590,37.081295013427734
1591,46.374420166015625
1592,38.749446868896484
1593,72.11609649658203
1594,17.288490295410156
1595,56.332122802734375
1596,79.73735809326172
1597,31.273420333862305
1598,23.498321533203125
1599,33.659420013427734
1600,68.43689727783203
1601,35.88284683227539
1602,22.96784019470215
1603,66.14684295654297
1604,23.36419677734375
1605,47.471920013427734
1606,19.248409271240234
1607,32.09153366088867
1608,28.683897018432617
1609,23.651376724243164
1610,26.796661376953125
1611,23.738243103027344
1612,52.160030364990234
1613,22.824575424194336
1614,16.318498611450195
1615,35.12493133544922
1616,81.14873504638672
1617,64.53619384765625
1618,97.60568237304688
1619,28.635116577148438
1620,51.699825286865234
1621,19.114334106445312
1622,35.0974235534668
1623,57.59336853027344
1624,31.858991622924805
1625,51.17863845825195
1626,35.29238510131836
1627,31.14844512939453
1628,25.0733642578125
1629,37.840450286865234
1630,10.37093448638916
1631,62.48170471191406
1632,70.10713958740234
1633,64.82843780517578
1634,24.583648681640625
1635,37.0411262512207
1636,31.68610382080078
1637,58.931671142578125
1638,32.04310607910156
1639,16.389753341674805
1640,26.053049087524414
1641,123.6474838256836
1642,37.032649993896484
1643,18.3876895904541
1644,61.753055572509766
1645,18.35344886779785
1646,48.5084342956543
1647,22.43755340576172
1648,40.01095199584961
1649,45.839298248291016
1650,40.04215621948242
1651,25.679229736328125
1652,65.22928619384766
1653,52.35585403442383
1654,99.51074981689453
1655,41.90089416503906
1656,55.38692855834961
1657,23.9437255859375
1658,45.49006271362305
1659,28.849245071411133
1660,80.46821594238281
1661,21.057435989379883
1662,26.392831802368164
1663,42.763916015625
1664,40.72748565673828
1665,62.44541931152344
1666,55.940738677978516
1667,62.846561431884766
1668,98.19307708740234
1669,15.884658813476562
1670,162.8763427734375
1671,43.65608215332031
1672,33.14777755737305
1673,88.3704605102539
1674,22.699838638305664
1675,50.15707778930664
1676,49.30904006958008
1677,139.99359130859375
1678,17.439756393432617
1679,24.574975967407227
1680,42.98151779174805
1681,40.75542068481445
1682,53.66767883300781
1683,26.807523727416992
1684,58.97721862792969
1685,54.20658493041992
1686,39.18230438232422
1687,16.392549514770508
1688,34.2061767578125
1689,27.254730224609375
1690,30.577239990234375
1691,16.48343849182129
1692,40.86652755737305
1693,43.9075813293457
1694,20.82768440246582
1695,35.06611251831055
1696,22.534631729125977
1697,75.54834747314453
1698,55.979862213134766
1699,29.648412704467773
1700,21.458654403686523
1701,41.600799560546875
1702,42.90701675415039
1703,47.31087875366211
1704,29.069814682006836
1705,54.53974533081055
1706,34.869667053222656
1707,16.140642166137695
1708,29.120567321777344
1709,22.332834243774414
1710,47.156803131103516
1711,26.19187355041504
1712,22.120285034179688
1713,26.885805130004883
1714,42.90974807739258
1715,44.13368225097656
1716,28.635772705078125
1717,24.967782974243164
1718,52.8884162902832
1719,81.8417739868164
1720,24.61261558532715
1721,27.85283660888672
1722,43.64426803588867
1723,57.70181655883789
1724,30.326372146606445
1725,15.922039985656738
1726,35.350833892822266
1727,28.50153350830078
1728,45.81443405151367
1729,31.878637313842773
1730,70.00670623779297
1731,47.935577392578125
1732,41.02250289916992
1733,60.87540054321289
1734,48.58648681640625
1735,21.991838455200195
1736,24.30138397216797
1737,29.211729049682617
1738,35.763763427734375
1739,27.131563186645508
1740,41.79994583129883
1741,20.847047805786133
1742,15.845780372619629
1743,20.047861099243164
1744,37.14048767089844
1745,33.909671783447266
1746,38.74918746948242
1747,71.31646728515625
1748,30.581933975219727
1749,145.07032775878906
1750,54.64718246459961
1751,116.17819213867188
1752,29.98926544189453
1753,56.263763427734375
1754,27.67002296447754
1755,70.60020446777344
1756,40.8475456237793
1757,35.5185661315918
1758,40.30803298950195
1759,26.944517135620117
1760,16.9291934967041
1761,28.82737159729004
1762,24.702959060668945
1763,14.308101654052734
1764,39.28255844116211
1765,28.670297622680664
1766,109.18341064453125
1767,33.007503509521484
1768,44.4917106628418
1769,53.63557434082031
1770,61.57877731323242
1771,52.94929122924805
1772,28.53382110595703
1773,60.50090408325195
1774,39.97471237182617
1775,15.903515815734863
1776,19.66036033630371
1777,82.56124114990234
1778,13.512210845947266
1779,34.321834564208984
1780,29.86379051208496
1781,44.08808898925781
1782,104.6147689819336
1783,31.494041442871094
1784,19.81492042541504
1785,151.9571075439453
1786,41.40190124511719
1787,27.528244018554688
1788,23.16773796081543
1789,64.1523666381836
1790,17.085039138793945
1791,38.28742599487305
1792,16.941320419311523
1793,36.59754943847656
1794,31.971525192260742
1795,40.4613151550293
1796,70.07465362548828
1797,19.420629501342773
1798,53.9167366027832
1799,110.84561157226562
1800,47.58852005004883
1801,37.540645599365234
1802,73.6805191040039
1803,26.224130630493164
1804,119.0837631225586
1805,34.80864334106445
1806,30.442903518676758
1807,32.51240539550781
1808,32.32209777832031
1809,26.62360382080078
1810,43.22597885131836
1811,83.35794830322266
1812,50.64423751831055
1813,34.994224548339844
1814,11.42856216430664
1815,31.266258239746094
1816,39.1800651550293
1817,18.027217864990234
1818,40.72773742675781
1819,48.61835861206055
1820,32.62675476074219
1821,27.376802444458008
1822,20.0592098236084
1823,121.42655181884766
1824,48.77357864379883
1825,46.733097076416016
1826,114.0425796508789
1827,23.937536239624023
1828,62.53047561645508
1829,57.29574203491211
1830,48.3065185546875
1831,77.99556732177734
1832,42.94973373413086
1833,73.9473876953125
1834,97.82827758789062
1835,73.58611297607422
1836,73.55733489990234
1837,18.32280158996582
1838,84.76690673828125
1839,42.94841003417969
1840,39.477787017822266
1841,36.16850662231445
1842,68.54591369628906
1843,67.95133972167969
1844,34.54623794555664
1845,58.93278503417969
1846,35.86089324951172
1847,49.4493408203125
1848,40.12655258178711
1849,24.07313346862793
1850,32.54182815551758
1851,52.08188247680664
1852,43.71116256713867
1853,92.68927001953125
1854,60.47147750854492
1855,73.62364959716797
1856,47.1779899597168
1857,26.332944869995117
1858,23.986770629882812
1859,50.565242767333984
1860,35.283912658691406
1861,123.7869873046875
1862,57.964080810546875
1863,28.399702072143555
1864,44.554500579833984
1865,49.8955192565918
1866,37.5881233215332
1867,42.85011672973633
1868,50.77584457397461
1869,13.925666809082031
1870,17.24022102355957
1871,70.8275375366211
1872,64.7480239868164
1873,20.380247116088867
1874,61.194149017333984
1875,17.217910766601562
1876,24.633813858032227
1877,19.582988739013672
1878,27.80829620361328
1879,35.862762451171875
1880,143.38450622558594
1881,32.88982391357422
1882,15.25430965423584
1883,43.78276443481445
1884,21.082050323486328
1885,37.95669174194336
1886,25.463340759277344
1887,23.941804885864258
1888,40.220829010009766
1889,51.59116744995117
1890,85.94054412841797
1891,40.20295333862305
1892,27.124120712280273
1893,25.04960060119629
1894,29.834260940551758
1895,41.183319091796875
1896,94.26275634765625
1897,33.9653434753418
1898,88.9491195678711
1899,41.683494567871094
1900,45.30759048461914
1901,30.673986434936523
1902,25.013710021972656
1903,156.96287536621094
1904,10.776446342468262
1905,28.70612907409668
1906,28.797819137573242
1907,39.919307708740234
1908,44.70692443847656
1909,24.504486083984375
1910,18.33699607849121
1911,27.071386337280273
1912,17.79393196105957
1913,26.33056640625
1914,45.58810806274414
1915,118.04962158203125
1916,58.6596794128418
1917,29.965341567993164
1918,90.8521957397461
1919,15.442695617675781
1920,55.002620697021484
1921,36.880393981933594
1922,54.30171203613281
1923,59.08334732055664
1924,79.9132308959961
1925,24.71724510192871
1926,12.134060859680176
1927,30.794198989868164
1928,21.019302368164062
1929,45.062286376953125
1930,58.80995559692383
1931,42.27532958984375
1932,43.960784912109375
1933,24.939390182495117
1934,33.82221984863281
1935,21.633514404296875
1936,76.69376373291016
1937,26.89398765563965
1938,47.29458999633789
1939,40.22433090209961
1940,39.41294479370117
1941,16.902624130249023
1942,39.33039474487305
1943,35.09652328491211
1944,52.43404006958008
1945,44.09149169921875
1946,44.28742980957031
1947,44.55177307128906
1948,35.83946228027344
1949,22.385047912597656
1950,93.14419555664062
1951,20.884004592895508
1952,51.423492431640625
1953,41.68962478637695
1954,52.51536560058594
1955,56.37306213378906
1956,16.911157608032227
1957,53.98844528198242
1958,44.12277603149414
1959,49.93416213989258
1960,43.23660659790039
1961,38.208927154541016
1962,44.85686111450195
1963,22.970237731933594
1964,21.400461196899414
1965,16.33653450012207
1966,19.62729835510254
1967,59.26484680175781
1968,28.88629913330078
1969,98.00391387939453
1970,26.04537010192871
1971,58.46474075317383
1972,32.099388122558594
1973,51.80998611450195
1974,22.61586570739746
1975,20.64577293395996
1976,120.94247436523438
1977,18.156064987182617
1978,19.48307991027832
1979,19.8992977142334
1980,36.47636413574219
1981,109.55438232421875
1982,22.609663009643555
1983,29.519746780395508
1984,25.193647384643555
1985,19.66504669189453
1986,60.73154830932617
1987,27.61328887939453
1988,63.08135986328125
1989,97.6083755493164
1990,35.78006362915039
1991,16.199922561645508
1992,59.10377502441406
1993,48.48598861694336
1994,66.47608184814453
1995,61.5635871887207
1996,26.71990966796875
1997,27.6788330078125
1998,37.7144775390625
1999,25.812116622924805
2000,37.6213493347168
2001,30.40471649169922
2002,60.86478805541992
2003,26.64027976989746
2004,46.00721740722656
2005,36.556270599365234
2006,37.4896240234375
2007,56.950775146484375
2008,31.80328941345215
2009,26.501211166381836
2010,68.91292572021484
2011,26.31638526916504
2012,44.399112701416016
2013,62.986846923828125
2014,37.891170501708984
2015,33.32295608520508
2016,41.662330627441406
2017,36.67173767089844
2018,19.729135513305664
2019,20.49633026123047
2020,33.36006546020508
2021,79.82913208007812
2022,34.994258880615234
2023,17.13987922668457
2024,16.18914222717285
2025,20.747295379638672
2026,32.02549743652344
2027,47.62527084350586
2028,45.2020149230957
2029,32.81317138671875
2030,45.55964660644531
2031,57.712615966796875
2032,58.63898849487305
2033,39.31135559082031
2034,24.234296798706055
2035,24.15184783935547
2036,24.69535255432129
2037,15.285542488098145
2038,84.88817596435547
2039,43.40435791015625
2040,36.65963363647461
2041,113.64004516601562
2042,36.670074462890625
2043,16.48447608947754
2044,81.33045196533203
2045,50.79927062988281
2046,24.492406845092773
2047,13.09068775177002
2048,20.334671020507812
2049,43.088130950927734
2050,26.432409286499023
2051,45.340450286865234
2052,28.713239669799805
2053,24.410797119140625
2054,41.14841079711914
2055,49.633296966552734
2056,63.55348587036133
2057,41.455623626708984
2058,26.52277374267578
2059,18.83498764038086
2060,121.39874267578125
2061,41.89289855957031
2062,22.01829719543457
2063,11.457558631896973
2064,53.36088943481445
2065,75.73798370361328
2066,56.82634353637695
2067,11.895515441894531
2068,20.22126579284668
2069,31.638559341430664
2070,15.5977201461792
2071,35.48505783081055
2072,20.241823196411133
2073,38.44980239868164
2074,36.401309967041016
2075,27.348005294799805
2076,20.214622497558594
2077,91.60269927978516
2078,30.121171951293945
2079,74.36565399169922
2080,38.80743408203125
2081,38.7264404296875
2082,99.6275405883789
2083,36.89706802368164
2084,43.98014831542969
2085,82.08808135986328
2086,27.13279914855957
2087,47.58088302612305
2088,21.21240234375
2089,23.06476402282715
2090,52.5500373840332
2091,45.771392822265625
2092,37.19937515258789
2093,29.739408493041992
2094,34.515262603759766
2095,21.131507873535156
2096,32.33528518676758
2097,41.23502731323242
2098,19.671140670776367
2099,75.14112091064453
2100,79.35559844970703
2101,15.566496849060059
2102,32.35945129394531
2103,26.35716438293457
2104,19.941152572631836
2105,26.014177322387695
2106,43.97494888305664
2107,24.92950439453125
2108,15.758692741394043
2109,23.150041580200195
2110,38.2539176940918
2111,64.63591003417969
2112,24.847274780273438
2113,61.19351577758789
2114,24.157325744628906
2115,19.053184509277344
2116,35.50637435913086
2117,19.6812686920166
2118,29.019697189331055
2119,69.01226043701172
2120,11.67034912109375
2121,24.03437042236328
2122,27.3830509185791
2123,75.3908920288086
2124,17.835351943969727
2125,15.965553283691406
2126,11.310015678405762
2127,51.64003372192383
2128,46.9579963684082
2129,6.855433940887451
2130,37.05141067504883
2131,29.07219696044922
2132,31.396743774414062
2133,16.319841384887695
2134,21.805709838867188
2135,20.79855728149414
2136,15.086508750915527
2137,29.057798385620117
2138,16.631731033325195
2139,42.87322998046875
2140,49.48738479614258
2141,37.85343933105469
2142,80.2670669555664
2143,20.99656867980957
2144,37.91305923461914
2145,36.967044830322266
2146,27.270681381225586
2147,37.41542053222656
2148,32.533016204833984
2149,57.306583404541016
2150,30.85093116760254
2151,45.82124328613281
2152,29.469419479370117
2153,24.875333786010742
2154,36.75603103637695
2155,17.62198829650879
2156,19.7952938079834
2157,147.93190002441406
2158,40.222389221191406
2159,17.080617904663086
2160,23.430007934570312
2161,40.925865173339844
2162,25.802276611328125
2163,26.059946060180664
2164,19.86406898498535
2165,25.71576690673828
2166,27.97314453125
2167,41.866817474365234
2168,14.299115180969238
2169,30.15234375
2170,34.19417953491211
2171,45.11041259765625
2172,17.748510360717773
2173,23.248170852661133
2174,24.606781005859375
2175,131.45880126953125
2176,78.42524719238281
2177,72.2496109008789
2178,43.184879302978516
2179,37.89337921142578
2180,81.14192199707031
2181,82.71510314941406
2182,55.35244369506836
2183,25.630905151367188
2184,39.46479034423828
2185,24.67363929748535
2186,33.0672721862793
2187,106.02771759033203
2188,25.924989700317383
2189,29.67559242248535
2190,40.98787307739258
2191,40.112979888916016
2192,53.76545333862305
2193,41.76466369628906
2194,26.149009704589844
2195,47.03354263305664
2196,51.79753494262695
2197,31.089754104614258
2198,21.23447608947754
2199,9.33761978149414
2200,60.8607177734375
2201,67.39046478271484
2202,116.99810028076172
2203,32.79802322387695
2204,19.293195724487305
2205,27.067235946655273
2206,31.417593002319336
2207,23.57630729675293
2208,24.423986434936523
2209,47.10396194458008
2210,26.77241325378418
2211,20.34078025817871
2212,20.559110641479492
2213,47.38371658325195
2214,45.8069953918457
2215,27.04875373840332
2216,59.94466781616211
2217,14.17223834991455
2218,46.85086441040039
2219,90.19036102294922
2220,61.56846237182617
2221,35.65687942504883
2222,28.57170867919922
2223,19.174240112304688
2224,18.369972229003906
2225,53.0151252746582
2226,25.481260299682617
2227,38.87557601928711
2228,14.686561584472656
2229,53.458072662353516
2230,16.491785049438477
2231,34.7116813659668
2232,30.71417236328125
2233,22.853090286254883
2234,128.19639587402344
2235,22.1796875
2236,19.620786666870117
2237,21.87822723388672
2238,25.968778610229492
2239,32.88429260253906
2240,23.785409927368164
2241,13.519400596618652
2242,20.23847770690918
2243,21.00891876220703
2244,25.453763961791992
2245,36.5689582824707
2246,28.095962524414062
2247,35.93854904174805
2248,14.601641654968262
2249,34.373077392578125
2250,35.770687103271484
2251,21.521133422851562
2252,32.021446228027344
2253,43.06623458862305
2254,36.64319610595703
2255,27.25923728942871
2256,17.525571823120117
2257,24.251083374023438
2258,53.04276657104492
2259,41.50337219238281
2260,29.88134765625
2261,20.235994338989258
2262,60.15243911743164
2263,23.52008628845215
2264,47.040618896484375
2265,21.9932861328125
2266,22.122743606567383
2267,17.21122932434082
2268,25.30091667175293
2269,39.557796478271484
2270,37.97921371459961
2271,63.375118255615234
2272,83.89510345458984
2273,40.381195068359375
2274,23.8507080078125
2275,26.238113403320312
2276,29.513648986816406
2277,23.99517822265625
2278,9.483281135559082
2279,46.04637145996094
2280,28.33018684387207
2281,17.346128463745117
2282,52.54716110229492
2283,47.0711669921875
2284,29.072385787963867
2285,23.96639060974121
2286,29.4940185546875
2287,36.713443756103516
2288,18.39815330505371
2289,41.62246322631836
2290,37.25749969482422
2291,38.919551849365234
2292,20.93798065185547
2293,15.487013816833496
2294,30.928251266479492
2295,32.75368881225586
2296,33.536888122558594
2297,13.856223106384277
2298,27.495607376098633
2299,36.24428939819336
2300,71.3081283569336
2301,16.631345748901367
2302,42.98978805541992
2303,42.94483947753906
2304,18.053438186645508
2305,29.04412078857422
2306,26.881513595581055
2307,39.52819061279297
2308,46.97894287109375
2309,13.614994049072266
2310,64.8749008178711
2311,43.43424606323242
2312,31.76072120666504
2313,31.092180252075195
2314,33.612857818603516
2315,18.658159255981445
2316,29.280576705932617
2317,18.13939094543457
2318,31.034088134765625
2319,55.486202239990234
2320,20.09849739074707
2321,23.529375076293945
2322,54.08401870727539
2323,14.777992248535156
2324,19.524124145507812
2325,14.247818946838379
2326,29.007179260253906
2327,24.417295455932617
2328,35.1140022277832
2329,38.00749969482422
2330,39.677276611328125
2331,35.7519416809082
2332,23.302536010742188
2333,21.23841094970703
2334,9.062830924987793
2335,43.53839111328125
2336,31.2224063873291
2337,12.413002014160156
2338,17.61617088317871
2339,24.124269485473633
2340,24.07488250732422
2341,12.45281982421875
2342,25.846250534057617
2343,13.993966102600098
2344,21.32119369506836
2345,19.260351181030273
2346,17.43318748474121
2347,26.780471801757812
2348,104.11724853515625
2349,10.636372566223145
2350,19.815319061279297
2351,38.72481155395508
2352,31.074050903320312
2353,40.013031005859375
2354,29.021011352539062
2355,28.993349075317383
2356,28.025976181030273
2357,34.99833679199219
2358,13.736655235290527
2359,14.879542350769043
2360,61.020172119140625
2361,22.373018264770508
2362,23.538299560546875
2363,36.219764709472656
2364,14.52096939086914
2365,34.30044937133789
2366,17.435590744018555
2367,27.657264709472656
2368,40.162994384765625
2369,67.00646209716797
2370,39.26889419555664
2371,29.36372947692871
2372,48.365081787109375
2373,24.369558334350586
2374,29.992698669433594
2375,16.431852340698242
2376,33.0748176574707
2377,29.237520217895508
2378,26.611221313476562
2379,18.67923355102539
2380,22.584129333496094
2381,23.136667251586914
2382,13.815718650817871
2383,51.32258987426758
2384,52.70969009399414
2385,26.280351638793945
2386,31.40118980407715
2387,15.289288520812988
2388,25.124235153198242
2389,14.71922779083252
2390,33.7136116027832
2391,15.185441017150879
2392,20.84171485900879
2393,12.018142700195312
2394,44.3579216003418
2395,31.779504776000977
2396,16.746822357177734
2397,20.621458053588867
2398,22.605371475219727
2399,23.51432991027832
2400,32.219757080078125
2401,88.2799301147461
2402,29.68088722229004
2403,20.507028579711914
2404,15.063957214355469
2405,26.985008239746094
2406,26.8933162689209
2407,12.792460441589355
2408,15.109339714050293
2409,58.091434478759766
2410,79.1307144165039
2411,30.597145080566406
2412,32.956031799316406
2413,26.2436466217041
2414,14.815163612365723
2415,18.25260353088379
2416,25.149782180786133
2417,24.260009765625
2418,9.100831031799316
2419,26.562551498413086
2420,31.528892517089844
2421,33.50817108154297
2422,37.037052154541016
2423,19.28016471862793
2424,14.514812469482422
2425,22.879270553588867
2426,21.292409896850586
2427,33.02083206176758
2428,43.14431381225586
2429,19.182252883911133
2430,44.83197021484375
2431,34.761756896972656
2432,9.582465171813965
2433,24.54155158996582
2434,23.819643020629883
2435,31.596145629882812
2436,13.034453392028809
2437,25.807592391967773
2438,30.366201400756836
2439,32.03153610229492
2440,28.265703201293945
2441,18.334503173828125
2442,18.29901885986328
2443,22.48377227783203
2444,14.50488567352295
2445,79.0128173828125
2446,17.405195236206055
2447,23.901060104370117
2448,14.084060668945312
2449,31.906707763671875
2450,15.575343132019043
2451,37.30131912231445
2452,21.632204055786133
2453,25.705978393554688
2454,49.0235710144043
2455,25.500120162963867
2456,13.744805335998535
2457,39.47269821166992
2458,34.17166519165039
2459,17.07411766052246
2460,19.69044303894043
2461,32.43800354003906
2462,23.261192321777344
2463,24.4282169342041
2464,35.89368438720703
2465,27.5889892578125
2466,22.181406021118164
2467,29.908729553222656
2468,15.662741661071777
2469,33.4749870300293
2470,22.073776245117188
2471,21.846891403198242
2472,33.0587158203125
2473,25.176475524902344
2474,8.369000434875488
2475,14.48189926147461
2476,16.60660743713379
2477,30.91742515563965
2478,13.30974292755127
2479,35.96295928955078
2480,34.19926452636719
2481,25.142736434936523
2482,24.53775978088379
2483,32.32942581176758
2484,16.703569412231445
2485,27.219594955444336
2486,18.770734786987305
2487,20.031360626220703
2488,15.600846290588379
2489,23.203847885131836
2490,30.209123611450195
2491,8.468438148498535
2492,41.86806869506836
2493,41.85050964355469
2494,21.262056350708008
2495,17.24947738647461
2496,24.243621826171875
2497,30.49537467956543
2498,20.33024024963379
2499,44.25596237182617
2500,27.733156204223633
2501,26.775291442871094
2502,21.51723289489746
2503,14.397566795349121
2504,13.528904914855957
2505,12.962681770324707
2506,31.476533889770508
2507,29.2194881439209
2508,43.82209777832031
2509,17.064453125
2510,19.29558563232422
2511,21.362228393554688
2512,17.581018447875977
2513,28.93890380859375
2514,18.626272201538086
2515,20.91517448425293
2516,17.213932037353516
2517,12.68332290649414
2518,13.568717002868652
2519,25.02491569519043
2520,18.488922119140625
2521,18.53028678894043
2522,15.021395683288574
2523,8.537184715270996
2524,22.988739013671875
2525,21.17061996459961
2526,38.207950592041016
2527,9.516280174255371
2528,20.993364334106445
2529,29.033666610717773
2530,25.1711483001709
2531,15.559575080871582
2532,25.386274337768555
2533,28.993650436401367
2534,21.236162185668945
2535,29.69749641418457
2536,31.831613540649414
2537,19.232873916625977
2538,18.918624877929688
2539,15.719809532165527
2540,18.442564010620117
2541,22.14935874938965
2542,23.79607582092285
2543,27.865819931030273
2544,23.980573654174805
2545,22.281423568725586
2546,19.09429931640625
2547,25.876251220703125
2548,30.693613052368164
2549,29.64406394958496
2550,20.164453506469727
2551,34.88454818725586
2552,17.829378128051758
2553,21.89168357849121
2554,13.598416328430176
2555,12.328511238098145
2556,21.53415870666504
2557,23.32977867126465
2558,40.41000747680664
2559,13.189682006835938
2560,17.584020614624023
2561,29.459569931030273
2562,17.901378631591797
2563,23.667028427124023
2564,10.953277587890625
2565,51.50502395629883
2566,29.120203018188477
2567,22.936813354492188
2568,21.271482467651367
2569,17.939123153686523
2570,41.61323928833008
2571,39.24489212036133
2572,18.713518142700195
2573,14.928619384765625
2574,18.028654098510742
2575,38.579444885253906
2576,27.211488723754883
2577,19.918405532836914
2578,13.896004676818848
2579,15.932055473327637
2580,40.496177673339844
2581,35.78819274902344
2582,30.05109214782715
2583,15.48519229888916
2584,40.478904724121094
2585,40.46717071533203
2586,21.68353271484375
2587,32.52180862426758
2588,37.18592834472656
2589,20.99655532836914
2590,17.797739028930664
2591,19.47601890563965
2592,26.734275817871094
2593,39.176815032958984
2594,17.90326690673828
2595,25.524932861328125
2596,13.091289520263672
2597,42.598697662353516
2598,11.481961250305176
2599,14.7267484664917
2600,15.722586631774902
2601,21.45676612854004
2602,28.65727424621582
2603,24.194292068481445
2604,15.867789268493652
2605,17.88978385925293
2606,18.858604431152344
2607,28.4476375579834
2608,13.567726135253906
2609,25.094018936157227
2610,32.15732955932617
2611,11.500765800476074
2612,35.11590576171875
2613,22.32550811767578
2614,13.106334686279297
2615,34.67241287231445
2616,32.7225456237793
2617,13.042315483093262
2618,17.131113052368164
2619,21.334386825561523
2620,19.656625747680664
2621,22.452856063842773
2622,12.466232299804688
2623,27.069061279296875
2624,28.035234451293945
2625,18.406583786010742
2626,16.186864852905273
2627,39.86758804321289
2628,20.017742156982422
2629,45.8845100402832
2630,11.274322509765625
2631,16.974946975708008
2632,18.96773338317871
2633,22.537673950195312
2634,16.258014678955078
2635,19.73922348022461
2636,23.15540885925293
2637,19.4189395904541
2638,29.250356674194336
2639,17.678586959838867
2640,18.80250358581543
