,0
1366,29.82341957092285
1367,17.861440658569336
1368,21.694379806518555
1369,22.650232315063477
1370,19.394216537475586
1371,112.7546157836914
1372,38.754127502441406
1373,38.0999755859375
1374,25.340322494506836
1375,46.33207321166992
1376,17.456586837768555
1377,51.386722564697266
1378,37.37980651855469
1379,30.680856704711914
1380,19.16947364807129
1381,29.661178588867188
1382,52.312286376953125
1383,46.36661148071289
1384,79.9552230834961
1385,63.21036911010742
1386,43.5246696472168
1387,45.56121826171875
1388,24.492271423339844
1389,34.073062896728516
1390,63.41726303100586
1391,58.49467086791992
1392,42.70138168334961
1393,23.636442184448242
1394,44.89582824707031
1395,32.856895446777344
1396,30.285932540893555
1397,39.7800407409668
1398,200.63523864746094
1399,50.25017166137695
1400,24.840850830078125
1401,21.272123336791992
1402,49.635955810546875
1403,26.9301815032959
1404,58.392364501953125
1405,21.387800216674805
1406,17.838430404663086
1407,44.94839859008789
1408,38.03721237182617
1409,54.65101623535156
1410,20.008882522583008
1411,28.155698776245117
1412,39.586246490478516
1413,38.9340934753418
1414,23.48877716064453
1415,19.125093460083008
1416,14.018279075622559
1417,45.64828109741211
1418,16.595678329467773
1419,34.48801040649414
1420,35.46315383911133
1421,28.295595169067383
1422,17.661298751831055
1423,22.648279190063477
1424,29.326791763305664
1425,170.9605255126953
1426,50.014678955078125
1427,35.50468063354492
1428,16.760488510131836
1429,43.07853698730469
1430,28.930063247680664
1431,65.23013305664062
1432,32.45064163208008
1433,34.20278549194336
1434,13.132308959960938
1435,30.594938278198242
1436,13.144619941711426
1437,30.261648178100586
1438,101.89102935791016
1439,146.08615112304688
1440,11.664756774902344
1441,75.79180145263672
1442,31.82856559753418
1443,25.636327743530273
1444,53.55697250366211
1445,84.06353759765625
1446,16.49336051940918
1447,45.586669921875
1448,24.221887588500977
1449,21.15662384033203
1450,41.26588821411133
1451,79.78336334228516
1452,21.364349365234375
1453,22.660818099975586
1454,29.29192352294922
1455,84.27099609375
1456,35.90726089477539
1457,35.23044967651367
1458,48.77439498901367
1459,27.36539649963379
1460,23.37839698791504
1461,13.472685813903809
1462,28.903411865234375
1463,150.5609588623047
1464,122.42035675048828
1465,71.46866607666016
1466,31.122713088989258
1467,15.411643981933594
1468,33.71068572998047
1469,37.13242721557617
1470,189.1966552734375
1471,7.468233585357666
1472,32.516056060791016
1473,16.416824340820312
1474,39.613136291503906
1475,42.57437515258789
1476,32.87611389160156
1477,39.239376068115234
1478,206.2519073486328
1479,23.889650344848633
1480,28.713623046875
1481,41.27036666870117
1482,22.624740600585938
1483,52.74259948730469
1484,37.20735168457031
1485,20.640701293945312
1486,25.51966094970703
1487,20.700498580932617
1488,28.771944046020508
1489,32.3804817199707
1490,48.103240966796875
1491,51.55215072631836
1492,82.0973892211914
1493,44.947879791259766
1494,25.251754760742188
1495,123.1888198852539
1496,31.101898193359375
1497,24.233327865600586
1498,22.17169189453125
1499,29.46710205078125
1500,29.28851318359375
1501,48.49895095825195
1502,32.39687728881836
1503,26.2073974609375
1504,18.18636131286621
1505,64.10992431640625
1506,27.654699325561523
1507,20.516326904296875
1508,36.151214599609375
1509,46.12619400024414
1510,33.15969467163086
1511,22.85089683532715
1512,37.342647552490234
1513,34.873600006103516
1514,156.66444396972656
1515,23.68181800842285
1516,37.93787384033203
1517,31.055410385131836
1518,28.244218826293945
1519,28.605424880981445
1520,88.552490234375
1521,34.6143913269043
1522,57.8829460144043
1523,17.44744873046875
1524,15.999214172363281
1525,65.5041275024414
1526,59.24918746948242
1527,12.316200256347656
1528,28.8714542388916
1529,49.1077766418457
1530,36.4383430480957
1531,30.252050399780273
1532,39.791446685791016
1533,15.118011474609375
1534,37.77169418334961
1535,13.781551361083984
1536,28.902647018432617
1537,28.037694931030273
1538,19.10952377319336
1539,38.99406814575195
1540,20.328798294067383
1541,26.30213737487793
1542,10.37253475189209
1543,13.510581970214844
1544,113.03607940673828
1545,12.40876293182373
1546,43.15351867675781
1547,11.507760047912598
1548,53.547054290771484
1549,22.099214553833008
1550,43.696170806884766
1551,56.87480545043945
1552,30.432710647583008
1553,39.2917594909668
1554,53.622711181640625
1555,25.19378662109375
1556,20.88499641418457
1557,63.50472640991211
1558,45.6899528503418
1559,18.21905517578125
1560,22.927309036254883
1561,37.86970138549805
1562,15.370429039001465
1563,13.491610527038574
1564,35.53228759765625
1565,23.345075607299805
1566,169.6190948486328
1567,31.673154830932617
1568,13.176033973693848
1569,30.1354923248291
1570,42.07003402709961
1571,36.13492202758789
1572,26.806520462036133
1573,44.77817916870117
1574,40.70247268676758
1575,14.48117733001709
1576,15.882674217224121
1577,32.56713104248047
1578,22.835779190063477
1579,44.77815628051758
1580,34.36555099487305
1581,17.812143325805664
1582,64.2611312866211
1583,54.31349563598633
1584,40.979759216308594
1585,17.665966033935547
1586,12.007113456726074
1587,48.621826171875
1588,31.793703079223633
1589,17.95032501220703
1590,45.84964370727539
1591,30.40899085998535
1592,88.27802276611328
1593,36.91062545776367
1594,25.255693435668945
1595,28.992345809936523
1596,24.98573112487793
1597,43.69387435913086
1598,140.4566192626953
1599,9.14684009552002
1600,27.625749588012695
1601,27.028955459594727
1602,18.811540603637695
1603,19.07496452331543
1604,41.681392669677734
1605,66.83121490478516
1606,68.11363983154297
1607,82.60224914550781
1608,31.445711135864258
1609,8.939536094665527
1610,30.366165161132812
1611,11.412480354309082
1612,36.68217849731445
1613,99.78221893310547
1614,44.5792350769043
1615,23.131591796875
1616,17.133331298828125
1617,43.83912658691406
1618,25.511606216430664
1619,67.87014770507812
1620,26.804275512695312
1621,28.311805725097656
1622,7.2875237464904785
1623,28.285730361938477
1624,13.154808044433594
1625,15.695158958435059
1626,35.398441314697266
1627,29.948518753051758
1628,25.186141967773438
1629,37.597164154052734
1630,34.7073860168457
1631,21.996549606323242
1632,12.87182903289795
1633,32.3831672668457
1634,22.33026123046875
1635,36.11043930053711
1636,15.782305717468262
1637,25.61668586730957
1638,117.24845123291016
1639,32.43448257446289
1640,20.97625732421875
1641,31.63365936279297
1642,26.686574935913086
1643,16.6563720703125
1644,22.124374389648438
1645,33.75054168701172
1646,38.021060943603516
1647,19.54252815246582
1648,48.79568099975586
1649,22.81304359436035
1650,138.02516174316406
1651,17.660417556762695
1652,27.406829833984375
1653,66.2939682006836
1654,20.017215728759766
1655,177.50990295410156
1656,26.617109298706055
1657,26.962583541870117
1658,26.763002395629883
1659,13.493681907653809
1660,91.25460815429688
1661,53.364501953125
1662,138.32699584960938
1663,18.003116607666016
1664,53.051513671875
1665,91.12225341796875
1666,20.977903366088867
1667,32.07466125488281
1668,27.142473220825195
1669,33.174869537353516
1670,57.72407913208008
1671,15.768000602722168
1672,14.536908149719238
1673,29.20246124267578
1674,20.17691993713379
1675,34.31782913208008
1676,38.80783462524414
1677,48.76618957519531
1678,32.44784164428711
1679,48.563289642333984
1680,67.15357208251953
1681,37.780616760253906
1682,68.16461944580078
1683,34.067527770996094
1684,11.443224906921387
1685,27.415924072265625
1686,20.35341453552246
1687,28.77812385559082
1688,32.24941635131836
1689,25.73442268371582
1690,36.16911697387695
1691,28.08348846435547
1692,46.883174896240234
1693,23.5644474029541
1694,113.88175201416016
1695,56.52992248535156
1696,29.32472038269043
1697,30.313873291015625
1698,50.71061325073242
1699,23.24786376953125
1700,50.51266098022461
1701,140.19114685058594
1702,25.180938720703125
1703,61.24057388305664
1704,33.08406448364258
1705,49.12464904785156
1706,17.278947830200195
1707,11.858386993408203
1708,134.68409729003906
1709,54.5380859375
1710,18.634672164916992
1711,110.51155853271484
1712,44.16617965698242
1713,16.082075119018555
1714,42.691280364990234
1715,34.0088005065918
1716,30.42995262145996
1717,216.24546813964844
1718,14.371582984924316
1719,23.407567977905273
1720,12.285900115966797
1721,54.41220474243164
1722,36.45568084716797
1723,54.479827880859375
1724,22.005128860473633
1725,31.362966537475586
1726,44.48801803588867
1727,23.63014030456543
1728,68.4454116821289
1729,53.8206672668457
1730,31.22877311706543
1731,26.182607650756836
1732,55.158966064453125
1733,27.870811462402344
1734,17.541528701782227
1735,100.95085906982422
1736,46.294437408447266
1737,200.3104248046875
1738,40.99301528930664
1739,54.85890197753906
1740,39.84543228149414
1741,75.88887786865234
1742,41.08061599731445
1743,82.91674041748047
1744,58.615875244140625
1745,67.04329681396484
1746,26.171157836914062
1747,24.88604164123535
1748,20.997085571289062
1749,90.22553253173828
1750,22.654664993286133
1751,26.23927879333496
1752,19.419897079467773
1753,118.49685668945312
1754,71.2031021118164
1755,33.37046432495117
1756,61.127685546875
1757,49.526214599609375
1758,26.013893127441406
1759,60.27547073364258
1760,114.49486541748047
1761,52.39573287963867
1762,21.087570190429688
1763,24.34324836730957
1764,162.85049438476562
1765,71.13359832763672
1766,27.2779598236084
1767,41.15813064575195
1768,22.051834106445312
1769,14.79438304901123
1770,30.91602897644043
1771,8.773797035217285
1772,62.556182861328125
1773,24.057809829711914
1774,47.612518310546875
1775,33.470706939697266
1776,19.808320999145508
1777,23.537368774414062
1778,39.52904510498047
1779,52.471221923828125
1780,21.154338836669922
1781,29.575593948364258
1782,46.54878234863281
1783,28.148820877075195
1784,28.206361770629883
1785,136.5795135498047
1786,57.43000411987305
1787,25.59562110900879
1788,26.592491149902344
1789,35.9041862487793
1790,14.761219024658203
1791,36.025325775146484
1792,41.3972282409668
1793,62.16050720214844
1794,21.56968879699707
1795,33.45107650756836
1796,17.817842483520508
1797,65.96141815185547
1798,52.14018630981445
1799,63.20997619628906
1800,41.77861404418945
1801,51.39326095581055
1802,35.375823974609375
1803,14.346056938171387
1804,25.9431095123291
1805,23.82851219177246
1806,43.08246994018555
1807,105.9867935180664
1808,48.5911865234375
1809,10.648429870605469
1810,29.95344352722168
1811,57.91012191772461
1812,14.658276557922363
1813,46.26081848144531
1814,20.03007698059082
1815,43.6429328918457
1816,48.08937454223633
1817,141.26513671875
1818,57.86860275268555
1819,36.11091995239258
1820,42.835201263427734
1821,29.414840698242188
1822,20.34199333190918
1823,41.97297286987305
1824,43.834346771240234
1825,21.45355224609375
1826,27.454973220825195
1827,75.7715072631836
1828,55.466861724853516
1829,35.63791275024414
1830,35.15242004394531
1831,30.276887893676758
1832,39.9859504699707
1833,31.73564338684082
1834,66.0328369140625
1835,46.64968490600586
1836,38.73650360107422
1837,14.807839393615723
1838,45.429046630859375
1839,16.033174514770508
1840,29.745946884155273
1841,17.251388549804688
1842,28.738037109375
1843,38.4201774597168
1844,132.15611267089844
1845,25.33112335205078
1846,116.9291000366211
1847,43.74631881713867
1848,155.42837524414062
1849,17.40018081665039
1850,45.1804084777832
1851,24.359949111938477
1852,16.536996841430664
1853,44.603424072265625
1854,25.662694931030273
1855,145.03126525878906
1856,155.16812133789062
1857,20.982938766479492
1858,41.86172866821289
1859,31.49248695373535
1860,37.93147659301758
1861,45.0849723815918
1862,31.76542854309082
1863,70.75907135009766
1864,54.57829284667969
1865,29.067916870117188
1866,20.21296501159668
1867,36.60651397705078
1868,22.636795043945312
1869,29.64508628845215
1870,17.499284744262695
1871,18.610132217407227
1872,38.03798294067383
1873,52.638973236083984
1874,28.7253360748291
1875,14.728496551513672
1876,52.46413040161133
1877,51.99845886230469
1878,9.911443710327148
1879,143.01881408691406
1880,26.91117286682129
1881,32.444419860839844
1882,19.819990158081055
1883,121.4839859008789
1884,38.1596565246582
1885,22.031579971313477
1886,38.45090866088867
1887,29.130653381347656
1888,84.69892120361328
1889,37.41150665283203
1890,23.379806518554688
1891,27.215377807617188
1892,25.423582077026367
1893,13.807648658752441
1894,26.993833541870117
1895,43.98879623413086
1896,50.55459213256836
1897,54.35595703125
1898,44.81739807128906
1899,93.8232192993164
1900,22.91962242126465
1901,42.00098419189453
1902,152.49891662597656
1903,65.16621398925781
1904,29.140670776367188
1905,46.730899810791016
1906,27.581405639648438
1907,13.541678428649902
1908,43.48463821411133
1909,36.603153228759766
1910,25.581642150878906
1911,195.38482666015625
1912,25.30733299255371
1913,31.91258430480957
1914,46.36201095581055
1915,31.39173126220703
1916,40.17616271972656
1917,36.42878723144531
1918,34.98564147949219
1919,57.75807189941406
1920,28.65251922607422
1921,22.17725944519043
1922,46.723514556884766
1923,42.30260467529297
1924,17.850250244140625
1925,22.005380630493164
1926,18.451568603515625
1927,41.19303512573242
1928,19.83851432800293
1929,25.194822311401367
1930,24.31995964050293
1931,27.48821258544922
1932,19.362550735473633
1933,58.44981002807617
1934,82.48158264160156
1935,25.418968200683594
1936,99.75072479248047
1937,31.330581665039062
1938,47.964115142822266
1939,33.10911560058594
1940,30.314672470092773
1941,42.91379928588867
1942,125.35271453857422
1943,142.471923828125
1944,78.58972930908203
1945,35.81260681152344
1946,14.597712516784668
1947,23.883737564086914
1948,45.14632797241211
1949,33.34230041503906
1950,20.544025421142578
1951,24.66205406188965
1952,43.425537109375
1953,31.514780044555664
1954,42.958858489990234
1955,24.875551223754883
1956,24.920578002929688
1957,25.33868408203125
1958,60.330989837646484
1959,41.9742317199707
1960,50.632991790771484
1961,47.2706298828125
1962,30.62770652770996
1963,30.04456329345703
1964,26.97532844543457
1965,50.46479415893555
1966,37.96308517456055
1967,42.997676849365234
1968,29.634260177612305
1969,16.99253273010254
1970,27.332990646362305
1971,29.63865089416504
1972,20.688486099243164
1973,70.57457733154297
1974,22.18027687072754
1975,28.94757080078125
1976,25.202062606811523
1977,42.533241271972656
1978,22.97089195251465
1979,19.605911254882812
1980,27.751991271972656
1981,16.443307876586914
1982,23.163612365722656
1983,22.728525161743164
1984,21.986671447753906
1985,21.119836807250977
1986,18.946073532104492
1987,12.063240051269531
1988,31.126272201538086
1989,19.97199821472168
1990,39.6151237487793
1991,37.699920654296875
1992,51.35086441040039
1993,15.686036109924316
1994,23.29541778564453
1995,35.09904861450195
1996,39.53544616699219
1997,33.32620620727539
1998,43.45137023925781
1999,132.9664764404297
2000,24.18671417236328
2001,50.54667663574219
2002,27.181276321411133
2003,24.434846878051758
2004,32.46042251586914
2005,17.238676071166992
2006,30.744577407836914
2007,14.388557434082031
2008,29.132665634155273
2009,20.97254753112793
2010,56.82160949707031
2011,86.59514617919922
2012,32.39581298828125
2013,15.245387077331543
2014,20.76358985900879
2015,13.412425994873047
2016,41.786720275878906
2017,39.102535247802734
2018,30.07225799560547
2019,30.54096221923828
2020,38.89339065551758
2021,42.88470458984375
2022,21.19896697998047
2023,23.030988693237305
2024,34.6329345703125
2025,84.0571517944336
2026,20.961660385131836
2027,21.933374404907227
2028,20.126182556152344
2029,59.75141525268555
2030,29.26888084411621
2031,33.04141616821289
2032,27.912588119506836
2033,21.36232566833496
2034,16.620723724365234
2035,39.91041946411133
2036,33.65254592895508
2037,35.65219497680664
2038,25.893510818481445
2039,22.248212814331055
2040,27.4699649810791
2041,13.673099517822266
2042,44.97861099243164
2043,19.417821884155273
2044,24.945837020874023
2045,20.678936004638672
2046,20.029958724975586
2047,31.315900802612305
2048,36.0036735534668
2049,21.4471492767334
2050,25.663841247558594
2051,36.05614471435547
2052,29.76893424987793
2053,27.068817138671875
2054,10.095352172851562
2055,18.932111740112305
2056,30.469324111938477
2057,16.2988338470459
2058,24.2235164642334
2059,41.51357650756836
2060,13.89370346069336
2061,31.1954345703125
2062,22.097238540649414
2063,25.105262756347656
2064,38.73173522949219
2065,22.881277084350586
2066,29.848806381225586
2067,17.349538803100586
2068,40.5937614440918
2069,101.9179916381836
2070,33.70683670043945
2071,30.965322494506836
2072,14.982776641845703
2073,160.34791564941406
2074,24.588232040405273
2075,41.61301040649414
2076,52.964752197265625
2077,51.4232292175293
2078,26.8557071685791
2079,151.94845581054688
2080,40.133785247802734
2081,17.005355834960938
2082,36.838863372802734
2083,44.48430252075195
2084,19.598499298095703
2085,25.201906204223633
2086,55.75617980957031
2087,31.560617446899414
2088,17.352994918823242
2089,34.69255065917969
2090,57.32014846801758
2091,28.941186904907227
2092,58.426273345947266
2093,10.870142936706543
2094,65.26166534423828
2095,33.30400085449219
2096,67.44635009765625
2097,29.9957332611084
2098,35.361812591552734
2099,11.421521186828613
2100,21.652963638305664
2101,26.553550720214844
2102,35.20601272583008
2103,28.91095542907715
2104,23.7018985748291
2105,21.592065811157227
2106,28.43536949157715
2107,32.22885513305664
2108,56.99409866333008
2109,65.63069152832031
2110,19.26975440979004
2111,25.440038681030273
2112,31.665285110473633
2113,26.649749755859375
2114,27.806060791015625
2115,20.685855865478516
2116,27.22169303894043
2117,182.88795471191406
2118,29.20347785949707
2119,28.9208984375
2120,15.465203285217285
2121,28.75881004333496
2122,24.640518188476562
2123,29.768301010131836
2124,29.09234619140625
2125,20.443025588989258
2126,18.82173728942871
2127,64.4582290649414
2128,22.404977798461914
2129,35.157047271728516
2130,31.041860580444336
2131,18.81218910217285
2132,16.703401565551758
2133,12.790011405944824
2134,41.21763229370117
2135,133.9031219482422
2136,28.202909469604492
2137,19.479612350463867
2138,19.38564109802246
2139,44.4947509765625
2140,14.011244773864746
2141,41.5072135925293
2142,18.121328353881836
2143,21.693777084350586
2144,27.967445373535156
2145,72.55463409423828
2146,21.630859375
2147,29.913644790649414
2148,159.72943115234375
2149,20.12559700012207
2150,29.993215560913086
2151,14.700901985168457
2152,38.54613494873047
2153,26.32639503479004
2154,25.722463607788086
2155,26.898035049438477
2156,35.56722640991211
2157,16.003721237182617
2158,40.93775177001953
2159,136.71109008789062
2160,155.84007263183594
2161,14.573390007019043
2162,88.95943450927734
2163,46.5054931640625
2164,31.937864303588867
2165,35.22921371459961
2166,29.696266174316406
2167,25.67048454284668
2168,47.09555435180664
2169,22.843446731567383
2170,54.272125244140625
2171,29.585411071777344
2172,52.228424072265625
2173,30.129087448120117
2174,149.30677795410156
2175,44.77817153930664
2176,17.735843658447266
2177,29.000211715698242
2178,29.425254821777344
2179,31.37651824951172
2180,30.426786422729492
2181,15.81314754486084
2182,135.22280883789062
2183,21.857847213745117
2184,55.05259323120117
2185,64.03777313232422
2186,97.41110229492188
2187,44.38349914550781
2188,8.0081205368042
2189,33.82925796508789
2190,55.884979248046875
2191,25.686555862426758
2192,14.55353832244873
2193,24.691503524780273
2194,92.08765411376953
2195,22.581178665161133
2196,23.057802200317383
2197,19.80943489074707
2198,83.13980865478516
2199,166.74913024902344
2200,17.242448806762695
2201,96.0332260131836
2202,37.53474807739258
2203,26.136388778686523
2204,20.5782413482666
2205,29.5866641998291
2206,26.45726776123047
2207,130.59902954101562
2208,34.00893020629883
2209,172.428466796875
2210,79.2339096069336
2211,17.659753799438477
2212,12.406956672668457
2213,9.693982124328613
2214,25.633935928344727
2215,24.171876907348633
2216,45.558013916015625
2217,41.456722259521484
2218,29.169885635375977
2219,29.78961753845215
2220,43.85733413696289
2221,14.317185401916504
2222,33.64561462402344
2223,31.681238174438477
2224,118.2684326171875
2225,21.85070037841797
2226,32.19475173950195
2227,16.2368106842041
2228,15.94097900390625
2229,18.00042152404785
2230,22.83409881591797
2231,30.070877075195312
2232,14.234700202941895
2233,22.62339210510254
2234,29.326074600219727
2235,16.601043701171875
2236,16.20216178894043
2237,28.832704544067383
2238,36.301815032958984
2239,119.34634399414062
2240,32.54738998413086
2241,34.07172393798828
2242,35.23520278930664
2243,20.431720733642578
2244,30.050817489624023
2245,34.49201583862305
2246,44.21456527709961
2247,44.327884674072266
2248,40.744075775146484
2249,13.467286109924316
2250,32.832679748535156
2251,46.04067611694336
2252,24.79994773864746
2253,64.6681900024414
2254,30.932344436645508
2255,30.406293869018555
2256,18.471738815307617
2257,17.491798400878906
2258,43.95327377319336
2259,13.878804206848145
2260,27.59556007385254
2261,24.6769962310791
2262,121.40201568603516
2263,15.067292213439941
2264,17.901512145996094
2265,20.392488479614258
2266,13.476505279541016
2267,22.95062255859375
2268,27.34882164001465
2269,37.3903923034668
2270,14.18361759185791
2271,23.76995277404785
2272,44.5143928527832
2273,42.75016784667969
2274,41.48688888549805
2275,28.25413703918457
2276,25.121973037719727
2277,31.738616943359375
2278,21.710023880004883
2279,12.972420692443848
2280,9.510375022888184
2281,40.8690299987793
2282,31.3531436920166
2283,32.45000457763672
2284,26.728830337524414
2285,23.031400680541992
2286,21.849838256835938
2287,15.098916053771973
2288,25.637596130371094
2289,20.044252395629883
2290,17.94830322265625
2291,24.77118682861328
2292,20.948074340820312
2293,30.64194679260254
2294,34.91423797607422
2295,10.263630867004395
2296,31.793088912963867
2297,107.82617950439453
2298,45.33662796020508
2299,72.24473571777344
2300,22.569448471069336
2301,23.447050094604492
2302,33.475101470947266
2303,17.772233963012695
2304,17.692115783691406
2305,15.256630897521973
2306,16.714841842651367
2307,42.9866943359375
2308,31.498510360717773
2309,11.093050956726074
2310,34.99811935424805
2311,29.175949096679688
2312,149.5633544921875
2313,21.930160522460938
2314,15.626057624816895
2315,43.221439361572266
2316,55.89344787597656
2317,118.33159637451172
2318,27.932777404785156
2319,19.7569637298584
2320,41.38327407836914
2321,25.726572036743164
2322,12.619636535644531
2323,24.040071487426758
2324,26.142532348632812
2325,45.39657211303711
2326,14.329147338867188
2327,36.47977066040039
2328,24.68678092956543
2329,19.585330963134766
2330,21.800748825073242
2331,135.21823120117188
2332,26.729623794555664
2333,12.715996742248535
2334,216.61952209472656
2335,24.91425132751465
2336,19.5028018951416
2337,18.777313232421875
2338,32.66331481933594
2339,42.26265335083008
2340,32.28520584106445
2341,129.34268188476562
2342,34.83777618408203
2343,30.506502151489258
2344,25.843780517578125
2345,45.58223342895508
2346,41.028072357177734
2347,17.831485748291016
2348,24.3483829498291
2349,44.0835075378418
2350,43.9475212097168
2351,31.228906631469727
2352,34.00468063354492
2353,27.5008487701416
2354,25.958608627319336
2355,27.624189376831055
2356,29.99302101135254
2357,19.354366302490234
2358,21.22560691833496
2359,32.573081970214844
2360,13.971321105957031
2361,24.084497451782227
2362,25.679861068725586
2363,21.078096389770508
2364,19.732309341430664
2365,22.690406799316406
2366,31.57360076904297
2367,16.766103744506836
2368,9.488415718078613
2369,51.33013916015625
2370,17.112445831298828
2371,24.70694923400879
2372,30.715242385864258
2373,30.554059982299805
2374,20.104143142700195
2375,16.264461517333984
2376,29.498741149902344
2377,12.896418571472168
2378,26.25566864013672
2379,15.041207313537598
2380,16.412687301635742
2381,131.13621520996094
2382,51.60578918457031
2383,29.557519912719727
2384,26.284622192382812
2385,25.591882705688477
2386,11.681920051574707
2387,20.18071174621582
2388,15.651810646057129
2389,36.95808792114258
2390,31.117956161499023
2391,14.317634582519531
2392,34.74209213256836
2393,18.698911666870117
2394,137.21839904785156
2395,20.199398040771484
2396,100.54633331298828
2397,37.20328140258789
2398,16.607755661010742
2399,29.423913955688477
2400,51.19490051269531
2401,31.9595947265625
2402,25.402610778808594
2403,25.430086135864258
2404,9.094165802001953
2405,32.32514953613281
2406,31.194162368774414
2407,26.703962326049805
2408,14.198092460632324
2409,29.753767013549805
2410,39.28708267211914
2411,14.136919975280762
2412,123.8231430053711
2413,20.2108097076416
2414,25.136932373046875
2415,37.90055465698242
2416,24.59667205810547
2417,14.16624927520752
2418,33.2939338684082
2419,14.97882080078125
2420,14.029181480407715
2421,19.555532455444336
2422,95.19194793701172
2423,26.921981811523438
2424,32.52133560180664
2425,22.993200302124023
2426,40.97304916381836
2427,17.16129493713379
2428,64.15638732910156
2429,19.65578269958496
2430,11.205681800842285
2431,15.879944801330566
2432,44.95541000366211
2433,19.24706268310547
2434,161.3811798095703
2435,26.859481811523438
2436,15.39902400970459
2437,28.651472091674805
2438,14.742997169494629
2439,38.34024429321289
2440,67.0723876953125
2441,36.81732177734375
2442,13.3010835647583
2443,22.977020263671875
2444,29.32710838317871
2445,20.896677017211914
2446,15.553062438964844
2447,121.28275299072266
2448,19.793598175048828
2449,31.671674728393555
2450,19.825841903686523
2451,15.811663627624512
2452,19.832597732543945
2453,31.20863914489746
2454,16.686735153198242
2455,20.218421936035156
2456,28.181779861450195
2457,39.19724655151367
2458,17.517072677612305
2459,19.03501319885254
2460,30.123809814453125
2461,43.06154251098633
2462,28.051345825195312
2463,17.978761672973633
2464,31.775869369506836
2465,22.23956298828125
2466,69.82927703857422
2467,22.791433334350586
2468,26.951448440551758
2469,122.57461547851562
2470,40.73047637939453
2471,23.473745346069336
2472,23.532705307006836
2473,23.205276489257812
2474,16.47020149230957
2475,94.47701263427734
2476,27.632904052734375
2477,135.45236206054688
2478,15.494354248046875
2479,16.25146484375
2480,24.11847496032715
2481,144.5758056640625
2482,27.21864128112793
2483,20.55938148498535
2484,23.88511848449707
2485,22.446157455444336
2486,20.87824058532715
2487,32.938018798828125
2488,27.617685317993164
2489,16.709491729736328
2490,22.7850399017334
2491,33.021881103515625
2492,16.36160659790039
2493,33.05164337158203
2494,25.83984375
2495,23.31163787841797
2496,20.344614028930664
2497,25.543405532836914
2498,23.90802764892578
2499,15.723530769348145
2500,38.35685348510742
2501,17.34033966064453
2502,17.987693786621094
2503,21.93245506286621
2504,14.442669868469238
2505,33.771427154541016
2506,18.678682327270508
2507,22.42504119873047
2508,20.323694229125977
2509,35.64234924316406
2510,26.516334533691406
2511,23.1019287109375
2512,26.12371063232422
2513,10.805583000183105
2514,14.164199829101562
2515,27.703125
2516,38.9619140625
2517,32.261409759521484
2518,21.545379638671875
2519,25.310606002807617
2520,24.103469848632812
2521,13.120022773742676
2522,17.05636978149414
2523,22.208555221557617
2524,10.850062370300293
2525,19.792631149291992
2526,14.258583068847656
2527,11.264634132385254
2528,36.09342575073242
2529,22.00779914855957
2530,16.876405715942383
2531,25.59113883972168
2532,12.58849048614502
2533,20.428922653198242
2534,29.37395668029785
2535,27.566247940063477
2536,12.526130676269531
2537,22.937570571899414
2538,26.38294792175293
2539,16.35441780090332
2540,35.1609001159668
2541,29.76515007019043
2542,34.48610305786133
2543,31.02034568786621
2544,54.47044372558594
2545,17.720796585083008
2546,33.12620544433594
2547,17.52716827392578
2548,26.61048698425293
2549,18.63085174560547
2550,29.373092651367188
2551,15.606185913085938
2552,22.76500129699707
2553,13.327250480651855
2554,30.477258682250977
2555,23.852582931518555
2556,9.610650062561035
2557,7.882737636566162
2558,23.629600524902344
2559,16.112573623657227
2560,10.78395938873291
2561,15.663772583007812
2562,24.295883178710938
2563,39.028133392333984
2564,20.700536727905273
2565,24.568578720092773
2566,25.501604080200195
2567,13.656399726867676
2568,18.882261276245117
2569,15.854663848876953
2570,14.517483711242676
2571,35.566009521484375
2572,20.254636764526367
2573,31.76508140563965
2574,23.727951049804688
2575,28.24224090576172
2576,16.888986587524414
2577,23.793601989746094
2578,19.088260650634766
2579,34.77729415893555
2580,33.99473571777344
2581,41.1850471496582
2582,18.29771614074707
2583,33.320228576660156
2584,30.693557739257812
2585,47.944854736328125
2586,17.643369674682617
2587,23.15709686279297
2588,22.45714569091797
2589,21.609296798706055
2590,27.100433349609375
2591,14.161518096923828
2592,36.22967529296875
2593,40.68570327758789
2594,21.720626831054688
2595,45.17689895629883
2596,18.4299259185791
2597,33.502410888671875
2598,24.28017234802246
2599,13.574676513671875
2600,22.203218460083008
2601,30.83610725402832
2602,17.678991317749023
2603,17.794710159301758
2604,14.320464134216309
2605,24.073768615722656
2606,12.480888366699219
2607,25.01731300354004
2608,23.02703094482422
2609,34.759822845458984
2610,24.57261085510254
2611,39.822261810302734
2612,23.992345809936523
2613,22.275232315063477
2614,34.034149169921875
2615,18.368776321411133
2616,15.336817741394043
2617,25.905059814453125
2618,14.204590797424316
2619,16.981555938720703
2620,26.535337448120117
2621,29.380922317504883
2622,13.645337104797363
2623,15.38494873046875
2624,22.11872673034668
2625,15.211944580078125
2626,29.67340087890625
2627,16.307729721069336
2628,17.254638671875
2629,21.654870986938477
2630,18.207923889160156
2631,27.096582412719727
2632,47.73482894897461
2633,31.964563369750977
2634,25.681838989257812
2635,18.764272689819336
2636,31.928197860717773
2637,45.09651565551758
2638,49.20612716674805
2639,18.379079818725586
