,0
1367,126.76303100585938
1368,74.70427703857422
1369,70.6504135131836
1370,62.778499603271484
1371,46.41434097290039
1372,95.30249786376953
1373,53.6812629699707
1374,68.7396469116211
1375,23.174901962280273
1376,117.26810455322266
1377,21.385129928588867
1378,57.87421798706055
1379,61.50143051147461
1380,49.85432052612305
1381,96.3565673828125
1382,14.567882537841797
1383,14.2984619140625
1384,16.149497985839844
1385,111.3424072265625
1386,89.59939575195312
1387,49.87274169921875
1388,77.31095886230469
1389,24.451478958129883
1390,62.437896728515625
1391,78.07964324951172
1392,67.37423706054688
1393,91.16777801513672
1394,29.208463668823242
1395,68.72872924804688
1396,40.11912155151367
1397,157.05340576171875
1398,66.41850280761719
1399,45.14753341674805
1400,61.28486633300781
1401,118.1845932006836
1402,19.242626190185547
1403,18.428621292114258
1404,71.55506134033203
1405,45.553340911865234
1406,54.90082931518555
1407,36.48337173461914
1408,44.0267333984375
1409,172.6462860107422
1410,72.14192199707031
1411,28.961585998535156
1412,27.62938117980957
1413,34.97427749633789
1414,9.819458961486816
1415,21.38451385498047
1416,61.000946044921875
1417,38.85233688354492
1418,63.37116622924805
1419,31.40920066833496
1420,81.05998992919922
1421,217.57843017578125
1422,30.22694969177246
1423,27.98824119567871
1424,43.08172607421875
1425,76.64558410644531
1426,18.094758987426758
1427,19.85310935974121
1428,39.599910736083984
1429,27.818037033081055
1430,40.57509231567383
1431,39.39594650268555
1432,35.79716873168945
1433,33.920650482177734
1434,32.22639465332031
1435,26.370031356811523
1436,54.060821533203125
1437,58.046932220458984
1438,100.84759521484375
1439,66.96995544433594
1440,49.61531448364258
1441,221.7653350830078
1442,61.1153678894043
1443,18.998226165771484
1444,34.897300720214844
1445,90.72921752929688
1446,63.63124465942383
1447,19.999502182006836
1448,22.77326202392578
1449,88.04593658447266
1450,31.506013870239258
1451,59.14299392700195
1452,55.1564826965332
1453,51.280574798583984
1454,59.32548904418945
1455,57.226322174072266
1456,26.178956985473633
1457,107.336669921875
1458,33.11301803588867
1459,23.298036575317383
1460,18.501150131225586
1461,71.82701110839844
1462,52.795745849609375
1463,46.278499603271484
1464,48.00831604003906
1465,94.02811431884766
1466,75.15670013427734
1467,21.254199981689453
1468,33.5574951171875
1469,75.91270446777344
1470,104.45623016357422
1471,60.87392044067383
1472,45.88377380371094
1473,58.506038665771484
1474,44.94084167480469
1475,78.36357116699219
1476,20.282188415527344
1477,38.689292907714844
1478,117.83670806884766
1479,45.99983215332031
1480,42.52058792114258
1481,57.8341064453125
1482,41.48792266845703
1483,21.922731399536133
1484,28.902170181274414
1485,44.666141510009766
1486,71.62655639648438
1487,64.9566879272461
1488,51.840118408203125
1489,73.23348236083984
1490,25.038652420043945
1491,14.951569557189941
1492,17.812768936157227
1493,69.64571380615234
1494,43.627532958984375
1495,30.325891494750977
1496,109.29961395263672
1497,43.23076248168945
1498,52.511444091796875
1499,45.40951919555664
1500,31.435636520385742
1501,89.65644073486328
1502,74.13726043701172
1503,74.95268249511719
1504,98.01509857177734
1505,36.854026794433594
1506,19.295804977416992
1507,19.292970657348633
1508,63.63812255859375
1509,43.959903717041016
1510,36.104469299316406
1511,40.130367279052734
1512,53.027217864990234
1513,15.457565307617188
1514,110.0417709350586
1515,24.1630802154541
1516,47.9569091796875
1517,31.184289932250977
1518,81.88330078125
1519,32.72842025756836
1520,52.09469223022461
1521,51.275028228759766
1522,20.30571746826172
1523,10.249588966369629
1524,44.775814056396484
1525,44.96209716796875
1526,40.45747756958008
1527,106.81768798828125
1528,80.53443145751953
1529,102.56433868408203
1530,27.696914672851562
1531,53.3873176574707
1532,37.001712799072266
1533,16.225664138793945
1534,31.37017250061035
1535,56.56302261352539
1536,54.60220718383789
1537,75.7208251953125
1538,38.128841400146484
1539,153.2582244873047
1540,92.3556137084961
1541,58.828487396240234
1542,28.48054313659668
1543,108.68952178955078
1544,54.770660400390625
1545,94.71390533447266
1546,112.671142578125
1547,111.71615600585938
1548,62.7211799621582
1549,35.29052734375
1550,34.749698638916016
1551,49.135562896728516
1552,67.73505401611328
1553,25.914884567260742
1554,26.119705200195312
1555,85.3479232788086
1556,35.21713638305664
1557,10.436989784240723
1558,33.3399658203125
1559,21.402008056640625
1560,24.052003860473633
1561,32.54007339477539
1562,124.97736358642578
1563,49.38908004760742
1564,61.80865478515625
1565,44.07307434082031
1566,31.850988388061523
1567,48.149471282958984
1568,31.271909713745117
1569,99.40689849853516
1570,22.46300506591797
1571,24.911428451538086
1572,34.76430892944336
1573,50.22249221801758
1574,70.83063507080078
1575,25.697420120239258
1576,50.83773422241211
1577,65.3731460571289
1578,47.48198318481445
1579,45.76332473754883
1580,14.873462677001953
1581,34.75644302368164
1582,29.24352264404297
1583,21.855337142944336
1584,40.74851608276367
1585,31.988771438598633
1586,15.548623085021973
1587,18.15249252319336
1588,19.708391189575195
1589,114.92826080322266
1590,47.3503532409668
1591,59.846405029296875
1592,59.65449142456055
1593,50.055355072021484
1594,17.59693145751953
1595,32.32896041870117
1596,96.0247802734375
1597,34.65101623535156
1598,73.25560760498047
1599,24.35823631286621
1600,113.7835922241211
1601,51.315521240234375
1602,115.45755767822266
1603,68.90380096435547
1604,38.55726623535156
1605,90.02416229248047
1606,40.4858512878418
1607,90.82891845703125
1608,17.275075912475586
1609,72.06336212158203
1610,20.79524803161621
1611,45.78322219848633
1612,135.4431915283203
1613,61.550445556640625
1614,25.29412841796875
1615,29.763229370117188
1616,60.53651809692383
1617,122.15880584716797
1618,38.928436279296875
1619,131.01080322265625
1620,31.487573623657227
1621,132.9799041748047
1622,132.14498901367188
1623,151.53057861328125
1624,47.34309387207031
1625,66.24995422363281
1626,53.06890869140625
1627,81.68245697021484
1628,23.560705184936523
1629,48.29994583129883
1630,46.562374114990234
1631,54.92307662963867
1632,128.71240234375
1633,78.22064971923828
1634,51.95608139038086
1635,93.64486694335938
1636,29.82045555114746
1637,91.34038543701172
1638,23.74945831298828
1639,56.595794677734375
1640,137.2483673095703
1641,122.47980499267578
1642,55.35139083862305
1643,69.17218780517578
1644,38.71196365356445
1645,37.81992721557617
1646,95.26549530029297
1647,58.9977912902832
1648,26.16263771057129
1649,39.005001068115234
1650,33.49306106567383
1651,36.62857437133789
1652,31.318994522094727
1653,17.115331649780273
1654,68.07282257080078
1655,91.6525650024414
1656,67.22652435302734
1657,44.62067794799805
1658,85.29236602783203
1659,76.58251953125
1660,67.31788635253906
1661,38.69804763793945
1662,50.125762939453125
1663,91.61168670654297
1664,15.666900634765625
1665,36.865543365478516
1666,47.68515396118164
1667,26.2913761138916
1668,34.352962493896484
1669,36.6899528503418
1670,40.16422653198242
1671,49.85884475708008
1672,80.71987915039062
1673,52.89072799682617
1674,41.395687103271484
1675,76.3124008178711
1676,86.43387603759766
1677,30.001022338867188
1678,107.35823822021484
1679,148.32135009765625
1680,78.43798065185547
1681,56.34147262573242
1682,101.30692291259766
1683,37.29964828491211
1684,75.7278823852539
1685,47.4757194519043
1686,132.5328826904297
1687,51.27009963989258
1688,43.95939636230469
1689,75.34954071044922
1690,174.4436492919922
1691,31.97465705871582
1692,49.70747756958008
1693,140.83009338378906
1694,38.930423736572266
1695,27.237234115600586
1696,40.27571105957031
1697,53.52901077270508
1698,66.25399017333984
1699,79.86093139648438
1700,27.859209060668945
1701,137.304931640625
1702,44.69731140136719
1703,38.127010345458984
1704,115.64911651611328
1705,62.05644226074219
1706,44.59244918823242
1707,64.40143585205078
1708,46.55795669555664
1709,169.38922119140625
1710,32.37928771972656
1711,43.8379020690918
1712,40.89657211303711
1713,47.2437858581543
1714,50.15591812133789
1715,166.81544494628906
1716,40.72380828857422
1717,76.11357879638672
1718,41.436832427978516
1719,54.755794525146484
1720,64.3345718383789
1721,124.9721908569336
1722,91.67235565185547
1723,54.25272750854492
1724,61.08070755004883
1725,163.8298797607422
1726,35.00260925292969
1727,106.9828109741211
1728,62.16410827636719
1729,45.99235153198242
1730,37.9406852722168
1731,33.50920104980469
1732,108.9696273803711
1733,52.67308044433594
1734,26.309064865112305
1735,24.171266555786133
1736,53.88692092895508
1737,17.481164932250977
1738,27.266448974609375
1739,30.871665954589844
1740,35.84351348876953
1741,58.22859573364258
1742,18.87871742248535
1743,33.69337463378906
1744,46.66347885131836
1745,37.162845611572266
1746,65.62511444091797
1747,114.6256332397461
1748,83.21331787109375
1749,25.358108520507812
1750,24.748655319213867
1751,48.11247253417969
1752,21.535598754882812
1753,61.78276062011719
1754,33.75956344604492
1755,36.262996673583984
1756,39.818904876708984
1757,36.40786361694336
1758,35.19189453125
1759,141.8335418701172
1760,47.448455810546875
1761,29.73704719543457
1762,40.583003997802734
1763,58.787227630615234
1764,32.8615608215332
1765,26.595884323120117
1766,54.93653869628906
1767,37.9044189453125
1768,94.83475494384766
1769,54.044429779052734
1770,59.89125442504883
1771,149.7787322998047
1772,134.63311767578125
1773,108.03685760498047
1774,16.84857177734375
1775,59.83681106567383
1776,141.74160766601562
1777,44.20316696166992
1778,57.81344223022461
1779,83.80006408691406
1780,168.3329315185547
1781,110.90215301513672
1782,36.4594841003418
1783,36.153194427490234
1784,25.30347442626953
1785,14.771563529968262
1786,87.51773834228516
1787,48.735843658447266
1788,21.572458267211914
1789,37.464046478271484
1790,25.6046199798584
1791,63.22133255004883
1792,57.95193862915039
1793,45.05060958862305
1794,53.648006439208984
1795,24.543703079223633
1796,46.444339752197266
1797,61.096988677978516
1798,56.875823974609375
1799,64.76094818115234
1800,31.314537048339844
1801,110.77674102783203
1802,31.570098876953125
1803,104.23734283447266
1804,29.370542526245117
1805,43.097412109375
1806,43.61351013183594
1807,79.8757095336914
1808,93.73795318603516
1809,53.239959716796875
1810,42.4866828918457
1811,86.39600372314453
1812,190.8134765625
1813,28.135530471801758
1814,77.95684051513672
1815,165.33770751953125
1816,83.00336456298828
1817,19.56374740600586
1818,59.218902587890625
1819,47.4598503112793
1820,34.997283935546875
1821,63.720340728759766
1822,45.079986572265625
1823,15.534775733947754
1824,25.26836395263672
1825,59.44453811645508
1826,21.062341690063477
1827,27.771425247192383
1828,41.08078384399414
1829,19.75343894958496
1830,36.39204788208008
1831,42.04118728637695
1832,29.538095474243164
1833,25.88776397705078
1834,73.75997924804688
1835,24.025306701660156
1836,91.64382934570312
1837,22.21043586730957
1838,20.1227970123291
1839,59.20709228515625
1840,26.42466163635254
1841,48.84415817260742
1842,20.67155647277832
1843,42.495628356933594
1844,29.416913986206055
1845,53.97491455078125
1846,61.905216217041016
1847,31.974241256713867
1848,94.28617095947266
1849,35.78530502319336
1850,48.85726547241211
1851,61.27250289916992
1852,41.521820068359375
1853,27.03717613220215
1854,94.84151458740234
1855,44.46147155761719
1856,58.410614013671875
1857,21.233068466186523
1858,121.77056121826172
1859,25.768957138061523
1860,16.372949600219727
1861,114.44973754882812
1862,66.52151489257812
1863,24.407514572143555
1864,52.067806243896484
1865,25.811376571655273
1866,38.31729507446289
1867,21.854223251342773
1868,21.1744327545166
1869,52.77850341796875
1870,46.64580154418945
1871,62.71810531616211
1872,32.95029067993164
1873,34.36558151245117
1874,67.5009536743164
1875,68.56556701660156
1876,40.832393646240234
1877,50.86100769042969
1878,20.649736404418945
1879,29.280656814575195
1880,40.28757095336914
1881,132.7985076904297
1882,27.145437240600586
1883,46.99101638793945
1884,57.8234977722168
1885,45.7972526550293
1886,26.823158264160156
1887,19.10454750061035
1888,38.44416427612305
1889,26.89719581604004
1890,32.343231201171875
1891,30.6239013671875
1892,23.135507583618164
1893,129.53517150878906
1894,188.61248779296875
1895,63.568756103515625
1896,89.17537689208984
1897,41.059749603271484
1898,21.280672073364258
1899,106.58505249023438
1900,31.86574363708496
1901,66.61214447021484
1902,39.67475891113281
1903,68.76896667480469
1904,49.25331115722656
1905,40.698726654052734
1906,77.14667510986328
1907,69.1648941040039
1908,117.63150024414062
1909,138.30609130859375
1910,45.838592529296875
1911,58.99958419799805
1912,22.829071044921875
1913,87.7378921508789
1914,22.212791442871094
1915,71.39686584472656
1916,25.27454376220703
1917,164.77783203125
1918,80.75880432128906
1919,43.5252571105957
1920,35.488521575927734
1921,24.66577911376953
1922,25.75138282775879
1923,17.913991928100586
1924,86.21939086914062
1925,26.94226837158203
1926,69.84186553955078
1927,49.86117935180664
1928,17.550329208374023
1929,62.687225341796875
1930,89.9071044921875
1931,51.46604919433594
1932,63.81698989868164
1933,46.34019470214844
1934,174.7583465576172
1935,17.294570922851562
1936,47.03489685058594
1937,46.34347915649414
1938,38.2733268737793
1939,41.53977584838867
1940,27.411081314086914
1941,48.60377502441406
1942,54.51054763793945
1943,51.61126708984375
1944,49.5787353515625
1945,58.327091217041016
1946,30.85411262512207
1947,19.876508712768555
1948,98.95639038085938
1949,24.533395767211914
1950,15.241972923278809
1951,41.11957931518555
1952,90.27381134033203
1953,26.805810928344727
1954,25.773122787475586
1955,32.00167465209961
1956,18.3704776763916
1957,32.98162841796875
1958,42.19062805175781
1959,50.092342376708984
1960,19.5103702545166
1961,15.899264335632324
1962,63.96134567260742
1963,36.24417495727539
1964,35.72999954223633
1965,46.7064208984375
1966,33.66135025024414
1967,39.56126022338867
1968,55.84747314453125
1969,103.6015396118164
1970,45.8258171081543
1971,22.563894271850586
1972,131.93408203125
1973,52.62295150756836
1974,17.73065757751465
1975,37.10493087768555
1976,173.1687774658203
1977,17.57238006591797
1978,20.726675033569336
1979,130.6697540283203
1980,26.244949340820312
1981,149.69366455078125
1982,52.29432678222656
1983,109.38043212890625
1984,44.35206604003906
1985,118.75640106201172
1986,49.06545639038086
1987,73.38578796386719
1988,29.493520736694336
1989,26.584928512573242
1990,119.26253509521484
1991,28.43762969970703
1992,113.85836029052734
1993,51.664215087890625
1994,26.606225967407227
1995,21.6951847076416
1996,42.57450485229492
1997,109.495361328125
1998,18.9746150970459
1999,27.496665954589844
2000,44.25046157836914
2001,91.73760986328125
2002,40.71622085571289
2003,92.66238403320312
2004,38.87943649291992
2005,19.554439544677734
2006,43.06100845336914
2007,33.681209564208984
2008,60.6122932434082
2009,22.75873374938965
2010,33.212642669677734
2011,24.31559181213379
2012,32.365379333496094
2013,18.609968185424805
2014,21.700157165527344
2015,65.55756378173828
2016,136.7835235595703
2017,80.11534881591797
2018,41.30124282836914
2019,23.016584396362305
2020,44.49076843261719
2021,33.14337158203125
2022,22.69782257080078
2023,32.754825592041016
2024,28.597219467163086
2025,29.535490036010742
2026,117.59225463867188
2027,77.43272399902344
2028,15.714424133300781
2029,53.48716735839844
2030,23.087890625
2031,42.33098220825195
2032,163.71304321289062
2033,41.16550827026367
2034,37.726478576660156
2035,92.89291381835938
2036,33.31752395629883
2037,17.620153427124023
2038,60.897464752197266
2039,31.03951072692871
2040,36.52116775512695
2041,37.10521697998047
2042,89.28961944580078
2043,69.42520904541016
2044,13.908206939697266
2045,69.78068542480469
2046,46.59684753417969
2047,126.9881591796875
2048,45.295169830322266
2049,49.3125114440918
2050,57.84860610961914
2051,38.32149887084961
2052,27.109941482543945
2053,118.43891143798828
2054,60.806880950927734
2055,39.02653503417969
2056,172.5486297607422
2057,78.79207611083984
2058,33.39509582519531
2059,20.644926071166992
2060,51.34181594848633
2061,33.37598419189453
2062,40.000728607177734
2063,44.93644714355469
2064,29.373817443847656
2065,53.632877349853516
2066,145.0228729248047
2067,36.063594818115234
2068,190.1470184326172
2069,89.05818939208984
2070,37.01689529418945
2071,51.19694519042969
2072,20.873750686645508
2073,64.46195220947266
2074,48.586421966552734
2075,31.0445556640625
2076,41.40778732299805
2077,51.44757080078125
2078,26.184858322143555
2079,41.33856201171875
2080,31.631813049316406
2081,27.879865646362305
2082,32.22099304199219
2083,33.54989242553711
2084,53.174163818359375
2085,47.71357727050781
2086,16.044702529907227
2087,68.49700927734375
2088,49.66359329223633
2089,98.61825561523438
2090,26.36297607421875
2091,90.93893432617188
2092,57.05033874511719
2093,79.3004379272461
2094,72.11917114257812
2095,60.97575759887695
2096,104.47406005859375
2097,29.666711807250977
2098,40.362369537353516
2099,26.032075881958008
2100,22.04096794128418
2101,23.791566848754883
2102,33.33345031738281
2103,85.88031768798828
2104,23.655160903930664
2105,20.417078018188477
2106,39.3676872253418
2107,47.9505615234375
2108,30.124740600585938
2109,23.184303283691406
2110,77.07766723632812
2111,138.2353973388672
2112,7.446622371673584
2113,46.55369567871094
2114,48.28138732910156
2115,22.526769638061523
2116,22.341413497924805
2117,42.75735092163086
2118,66.47020721435547
2119,15.649575233459473
2120,14.738682746887207
2121,52.429595947265625
2122,32.74246597290039
2123,18.99006462097168
2124,28.242895126342773
2125,67.1717758178711
2126,36.47676467895508
2127,46.22922897338867
2128,27.87984275817871
2129,55.53276443481445
2130,29.378196716308594
2131,17.842533111572266
2132,45.976932525634766
2133,32.09605026245117
2134,29.383684158325195
2135,18.243003845214844
2136,36.80990219116211
2137,16.8632869720459
2138,23.31473731994629
2139,52.95790481567383
2140,35.79258346557617
2141,20.10679054260254
2142,29.51393699645996
2143,68.8550033569336
2144,27.88019561767578
2145,50.0770263671875
2146,31.58363151550293
2147,25.16925811767578
2148,24.021162033081055
2149,48.657989501953125
2150,51.01107406616211
2151,60.1424560546875
2152,34.25455856323242
2153,31.756479263305664
2154,137.953857421875
2155,74.87306213378906
2156,26.581039428710938
2157,31.641271591186523
2158,23.440000534057617
2159,42.41862869262695
2160,26.88481903076172
2161,43.38724899291992
2162,32.740421295166016
2163,128.4059295654297
2164,127.08658599853516
2165,29.10443687438965
2166,52.23561096191406
2167,81.43135070800781
2168,29.849565505981445
2169,40.506446838378906
2170,34.26188278198242
2171,20.268169403076172
2172,46.90711975097656
2173,32.14982604980469
2174,51.1702995300293
2175,111.39200592041016
2176,25.66436767578125
2177,128.0409393310547
2178,17.55286979675293
2179,37.350955963134766
2180,21.952585220336914
2181,29.58112144470215
2182,37.12885665893555
2183,26.538198471069336
2184,74.26005554199219
2185,27.19019889831543
2186,31.068090438842773
2187,42.80459976196289
2188,28.5244140625
2189,42.445186614990234
2190,145.81317138671875
2191,23.505834579467773
2192,37.04438781738281
2193,75.82994842529297
2194,43.126644134521484
2195,27.85987663269043
2196,52.53950500488281
2197,99.54450225830078
2198,41.12843704223633
2199,35.56886291503906
2200,51.5518798828125
2201,62.59565353393555
2202,26.195154190063477
2203,56.39925003051758
2204,39.631187438964844
2205,36.66465377807617
2206,41.96897888183594
2207,58.8953857421875
2208,43.50033187866211
2209,22.366891860961914
2210,51.06889724731445
2211,21.31784439086914
2212,32.59596633911133
2213,127.13086700439453
2214,22.059616088867188
2215,28.195524215698242
2216,46.04336929321289
2217,29.455968856811523
2218,44.0898323059082
2219,45.58547592163086
2220,120.81722259521484
2221,34.14022445678711
2222,35.99630355834961
2223,14.856217384338379
2224,48.36824417114258
2225,36.88756561279297
2226,22.78618621826172
2227,49.7391471862793
2228,59.06417465209961
2229,34.89326477050781
2230,36.71708297729492
2231,97.34159088134766
2232,15.35018253326416
2233,128.19908142089844
2234,80.37010192871094
2235,18.422842025756836
2236,29.63884162902832
2237,38.439876556396484
2238,32.38065719604492
2239,23.537879943847656
2240,28.44915199279785
2241,10.515204429626465
2242,77.830322265625
2243,39.99893569946289
2244,57.90928649902344
2245,25.512680053710938
2246,41.14632034301758
2247,127.61026000976562
2248,34.8881721496582
2249,48.83784103393555
2250,34.31216049194336
2251,36.45216751098633
2252,60.6789665222168
2253,207.0276641845703
2254,60.152618408203125
2255,15.64991283416748
2256,46.114620208740234
2257,24.74588966369629
2258,35.50984191894531
2259,22.899999618530273
2260,27.547409057617188
2261,25.04978370666504
2262,17.47078514099121
2263,35.724788665771484
2264,33.22612380981445
2265,19.90248680114746
2266,39.240638732910156
2267,28.325109481811523
2268,24.94066619873047
2269,51.40707015991211
2270,37.99077606201172
2271,23.968795776367188
2272,32.5490837097168
2273,30.432830810546875
2274,38.31855010986328
2275,40.014339447021484
2276,28.08384895324707
2277,55.5340690612793
2278,35.77608108520508
2279,107.27074432373047
2280,37.82655334472656
2281,125.34732818603516
2282,117.3935546875
2283,38.254478454589844
2284,50.49946975708008
2285,26.07411766052246
2286,35.26580810546875
2287,43.78349304199219
2288,15.448485374450684
2289,9.6912202835083
2290,22.115921020507812
2291,23.900358200073242
2292,19.746320724487305
2293,19.747257232666016
2294,86.14904022216797
2295,29.842071533203125
2296,35.130306243896484
2297,46.46835708618164
2298,78.72940826416016
2299,37.23640441894531
2300,33.35380172729492
2301,35.80869674682617
2302,52.2994270324707
2303,45.5926628112793
2304,21.435850143432617
2305,66.82508087158203
2306,58.81280517578125
2307,103.23314666748047
2308,46.520965576171875
2309,33.50668716430664
2310,88.60800170898438
2311,46.43716812133789
2312,110.39286041259766
2313,32.75290298461914
2314,55.90238952636719
2315,36.80339813232422
2316,20.971731185913086
2317,32.262630462646484
2318,48.74366760253906
2319,28.862340927124023
2320,103.21401977539062
2321,30.914047241210938
2322,55.660335540771484
2323,60.8156852722168
2324,93.36872100830078
2325,25.697540283203125
2326,101.29680633544922
2327,49.66569519042969
2328,28.197792053222656
2329,30.068984985351562
2330,49.78099060058594
2331,25.222566604614258
2332,14.357418060302734
2333,26.03138542175293
2334,27.202234268188477
2335,20.8719539642334
2336,19.241731643676758
2337,24.26058006286621
2338,26.37845802307129
2339,23.232255935668945
2340,32.93503952026367
2341,31.155717849731445
2342,25.891441345214844
2343,23.80364990234375
2344,18.506460189819336
2345,31.286531448364258
2346,24.246307373046875
2347,51.8397102355957
2348,52.447265625
2349,20.927404403686523
2350,20.187152862548828
2351,57.66949462890625
2352,38.41841506958008
2353,25.71392250061035
2354,29.566686630249023
2355,16.752906799316406
2356,45.4161491394043
2357,15.62496566772461
2358,94.33818817138672
2359,20.646121978759766
2360,54.67171096801758
2361,19.39545249938965
2362,44.662784576416016
2363,46.945220947265625
2364,128.721435546875
2365,34.88642501831055
2366,46.7203254699707
2367,13.24267578125
2368,18.84660530090332
2369,35.6199836730957
2370,22.346656799316406
2371,51.71385192871094
2372,29.58094024658203
2373,25.40241241455078
2374,54.90464782714844
2375,29.088937759399414
2376,26.156875610351562
2377,39.876033782958984
2378,28.86283302307129
2379,23.54479217529297
2380,30.743995666503906
2381,42.029850006103516
2382,24.1142520904541
2383,22.783668518066406
2384,21.60432243347168
2385,69.76519775390625
2386,74.20172882080078
2387,15.114509582519531
2388,12.988682746887207
2389,25.591203689575195
2390,18.570280075073242
2391,23.8211612701416
2392,19.17935562133789
2393,27.038942337036133
2394,15.284466743469238
2395,38.59321975708008
2396,122.92840576171875
2397,31.339265823364258
2398,54.27889633178711
2399,20.848796844482422
2400,20.77529525756836
2401,16.639362335205078
2402,58.04110336303711
2403,47.54586410522461
2404,30.662437438964844
2405,39.23617935180664
2406,14.414582252502441
2407,35.5357780456543
2408,21.257488250732422
2409,33.002235412597656
2410,20.881420135498047
2411,43.999263763427734
2412,95.09667205810547
2413,45.71187973022461
2414,29.273351669311523
2415,30.337255477905273
2416,32.792030334472656
2417,20.532188415527344
2418,18.294086456298828
2419,32.486793518066406
2420,20.022062301635742
2421,119.9759750366211
2422,39.47052764892578
2423,27.24028205871582
2424,18.18444061279297
2425,31.16734504699707
2426,38.32327651977539
2427,23.465200424194336
2428,28.846956253051758
2429,40.2828254699707
2430,23.36505699157715
2431,24.4642276763916
2432,25.523584365844727
2433,36.53622817993164
2434,23.1575870513916
2435,15.592246055603027
2436,25.5411376953125
2437,27.614105224609375
2438,31.78875732421875
2439,69.21334075927734
2440,31.209945678710938
2441,17.614286422729492
2442,111.3353042602539
2443,24.3569393157959
2444,20.513824462890625
2445,20.70934295654297
2446,25.86039924621582
2447,15.920108795166016
2448,33.28201675415039
2449,21.92546844482422
2450,22.009719848632812
2451,19.6429386138916
2452,24.81067657470703
2453,20.195032119750977
2454,45.264713287353516
2455,26.45397186279297
2456,26.6382999420166
2457,12.085395812988281
2458,11.865684509277344
2459,22.26263427734375
2460,25.240663528442383
2461,20.4267578125
2462,25.785873413085938
2463,35.86931228637695
2464,23.289518356323242
2465,20.68013572692871
2466,26.428802490234375
2467,34.80228042602539
2468,50.3358154296875
2469,18.306381225585938
2470,22.52046012878418
2471,31.39577293395996
2472,31.263540267944336
2473,34.300174713134766
2474,109.53582000732422
2475,33.45712661743164
2476,37.53022384643555
2477,28.10872459411621
2478,28.417922973632812
2479,30.86530876159668
2480,40.457916259765625
2481,66.46808624267578
2482,49.63258361816406
2483,38.1224479675293
2484,11.89941692352295
2485,28.977148056030273
2486,30.650644302368164
2487,29.625022888183594
2488,26.4322452545166
2489,16.49697494506836
2490,35.174991607666016
2491,18.690448760986328
2492,33.53792953491211
2493,31.765810012817383
2494,16.15275764465332
2495,36.75244903564453
2496,32.04509735107422
2497,31.3613224029541
2498,23.32111167907715
2499,21.62163734436035
2500,30.850418090820312
2501,30.291006088256836
2502,27.311887741088867
2503,17.81447982788086
2504,37.72393798828125
2505,21.25212287902832
2506,28.73845863342285
2507,21.399324417114258
2508,21.688329696655273
2509,14.694488525390625
2510,14.334610939025879
2511,22.21527671813965
2512,26.041128158569336
2513,34.552276611328125
2514,30.329017639160156
2515,26.122480392456055
2516,33.666255950927734
2517,18.930282592773438
2518,31.538970947265625
2519,16.07586097717285
2520,41.61161422729492
2521,22.431350708007812
2522,29.776620864868164
2523,24.764039993286133
2524,51.28825759887695
2525,27.87555694580078
2526,45.9755973815918
2527,19.56439971923828
2528,20.73990821838379
2529,25.221786499023438
2530,30.51286506652832
2531,27.474349975585938
2532,27.506982803344727
2533,8.010869026184082
2534,18.353561401367188
2535,23.42534065246582
2536,33.08563232421875
2537,32.73048782348633
2538,40.43539810180664
2539,39.73210525512695
2540,40.022891998291016
2541,29.780258178710938
2542,12.062606811523438
2543,22.1053466796875
2544,21.61127471923828
2545,25.840932846069336
2546,14.702682495117188
2547,14.19237232208252
2548,14.80388355255127
2549,20.87373924255371
2550,18.44586753845215
2551,29.788206100463867
2552,17.685651779174805
2553,31.658143997192383
2554,25.410951614379883
2555,24.340906143188477
2556,14.887832641601562
2557,31.57191276550293
2558,17.340530395507812
2559,37.165931701660156
2560,19.843408584594727
2561,8.282988548278809
2562,38.48469924926758
2563,26.942779541015625
2564,27.65656089782715
2565,24.883529663085938
2566,28.59248161315918
2567,32.39162063598633
2568,21.879770278930664
2569,36.063568115234375
2570,19.851449966430664
2571,17.560060501098633
2572,26.520593643188477
2573,33.96931457519531
2574,32.952205657958984
2575,40.79582595825195
2576,21.293201446533203
2577,26.82061195373535
2578,20.025373458862305
2579,27.624948501586914
2580,33.28972625732422
2581,19.723011016845703
2582,28.32322883605957
2583,18.719581604003906
2584,30.319305419921875
2585,29.09963035583496
2586,22.166414260864258
2587,37.57223129272461
2588,23.586050033569336
2589,34.98003005981445
2590,25.336103439331055
2591,38.79843521118164
2592,24.17559051513672
2593,29.306386947631836
2594,24.784055709838867
2595,24.46856689453125
2596,19.030622482299805
2597,25.418371200561523
2598,47.919464111328125
2599,21.20585823059082
2600,40.251163482666016
2601,22.6297550201416
2602,18.3375186920166
2603,18.78606605529785
2604,23.401939392089844
2605,35.9304084777832
2606,34.94010925292969
2607,17.295957565307617
2608,17.086027145385742
2609,27.20110511779785
2610,13.905082702636719
2611,26.83812713623047
2612,30.43951988220215
2613,24.30226707458496
2614,33.99434280395508
2615,39.34738540649414
2616,24.801584243774414
2617,15.972077369689941
2618,32.456382751464844
2619,19.247270584106445
2620,25.22660255432129
2621,42.960018157958984
2622,20.469335556030273
2623,25.796098709106445
2624,18.74091911315918
2625,39.0213737487793
2626,26.799217224121094
2627,28.547439575195312
2628,31.952674865722656
2629,49.4017219543457
2630,15.5687894821167
2631,23.871179580688477
2632,37.515201568603516
2633,13.899776458740234
2634,34.887489318847656
2635,52.00718688964844
2636,14.122608184814453
2637,18.545181274414062
2638,21.598302841186523
2639,15.283661842346191
2640,30.842491149902344
