,0
1367,92.37281036376953
1368,35.25865936279297
1369,25.592432022094727
1370,29.19279670715332
1371,48.03609085083008
1372,39.357177734375
1373,152.2967987060547
1374,118.77590942382812
1375,41.882564544677734
1376,53.184326171875
1377,56.0728759765625
1378,20.782453536987305
1379,96.72085571289062
1380,159.532958984375
1381,16.62408447265625
1382,46.49162292480469
1383,37.2716178894043
1384,68.200439453125
1385,139.19509887695312
1386,36.588069915771484
1387,35.51016616821289
1388,44.68373107910156
1389,91.02263641357422
1390,18.64841079711914
1391,46.99366760253906
1392,84.30634307861328
1393,50.1767578125
1394,34.84871292114258
1395,52.70444869995117
1396,59.6917839050293
1397,60.68693542480469
1398,63.5059928894043
1399,44.1912956237793
1400,29.669235229492188
1401,43.79820251464844
1402,32.018192291259766
1403,47.70428466796875
1404,59.16679000854492
1405,37.16196823120117
1406,64.19021606445312
1407,37.18833541870117
1408,28.582443237304688
1409,44.3352165222168
1410,21.757352828979492
1411,36.33442687988281
1412,19.76761817932129
1413,196.01304626464844
1414,73.3628158569336
1415,53.23878479003906
1416,14.217764854431152
1417,130.96578979492188
1418,254.9976806640625
1419,12.002418518066406
1420,100.88705444335938
1421,27.225141525268555
1422,42.88564682006836
1423,11.402252197265625
1424,105.787353515625
1425,83.02594757080078
1426,140.07994079589844
1427,43.20582962036133
1428,43.57846450805664
1429,77.78785705566406
1430,25.46608543395996
1431,8.962806701660156
1432,19.530141830444336
1433,179.7386932373047
1434,33.002174377441406
1435,103.49581909179688
1436,49.2132682800293
1437,37.67481231689453
1438,80.18148040771484
1439,46.99383544921875
1440,18.11107635498047
1441,74.80328369140625
1442,35.60950469970703
1443,51.471405029296875
1444,19.64791488647461
1445,57.99699401855469
1446,63.828155517578125
1447,57.70021057128906
1448,40.35005569458008
1449,76.80805969238281
1450,52.452823638916016
1451,96.3951416015625
1452,47.16014099121094
1453,56.245697021484375
1454,39.61917495727539
1455,29.289098739624023
1456,42.883548736572266
1457,54.109073638916016
1458,37.6130485534668
1459,37.091697692871094
1460,25.314435958862305
1461,50.51382064819336
1462,67.87146759033203
1463,42.33146667480469
1464,29.798233032226562
1465,120.46282958984375
1466,58.359588623046875
1467,55.30922317504883
1468,34.23044967651367
1469,114.3638687133789
1470,119.9523696899414
1471,21.56728172302246
1472,40.256065368652344
1473,15.890366554260254
1474,30.326684951782227
1475,52.11863327026367
1476,47.93107604980469
1477,35.39757537841797
1478,48.9029541015625
1479,158.62246704101562
1480,95.34970092773438
1481,22.007171630859375
1482,43.28764343261719
1483,27.553077697753906
1484,115.15666961669922
1485,72.11668395996094
1486,26.68675994873047
1487,28.512975692749023
1488,139.9093475341797
1489,39.0933723449707
1490,74.93562316894531
1491,47.843196868896484
1492,56.25236129760742
1493,21.42206382751465
1494,63.65608596801758
1495,51.148681640625
1496,38.62018966674805
1497,64.65864562988281
1498,179.7094268798828
1499,30.188690185546875
1500,118.5165023803711
1501,64.98088836669922
1502,148.03089904785156
1503,104.1983871459961
1504,55.223026275634766
1505,200.9408721923828
1506,38.06840515136719
1507,33.82522964477539
1508,27.355262756347656
1509,21.54364013671875
1510,32.8712158203125
1511,63.91903305053711
1512,33.91856002807617
1513,144.0976104736328
1514,172.9901885986328
1515,20.48771095275879
1516,27.232507705688477
1517,47.40895080566406
1518,32.06375503540039
1519,33.37791442871094
1520,21.234230041503906
1521,178.05560302734375
1522,35.745906829833984
1523,41.42467498779297
1524,18.606775283813477
1525,68.1766357421875
1526,78.90313720703125
1527,29.87561798095703
1528,39.20650100708008
1529,42.5450553894043
1530,103.14249420166016
1531,73.97308349609375
1532,44.26369857788086
1533,129.0978240966797
1534,38.20570755004883
1535,31.381141662597656
1536,119.81127166748047
1537,38.39056396484375
1538,49.33384323120117
1539,51.10525131225586
1540,28.099706649780273
1541,24.513595581054688
1542,100.9149398803711
1543,27.076004028320312
1544,76.02951049804688
1545,71.32999420166016
1546,45.38478088378906
1547,48.561004638671875
1548,28.522775650024414
1549,24.383405685424805
1550,115.8474349975586
1551,57.85898971557617
1552,90.5805892944336
1553,33.64942169189453
1554,81.87469482421875
1555,86.02994537353516
1556,51.24699020385742
1557,42.50448226928711
1558,39.81419372558594
1559,31.392290115356445
1560,40.21470260620117
1561,66.80239868164062
1562,94.80453491210938
1563,41.315250396728516
1564,38.16415786743164
1565,54.43708801269531
1566,158.7495574951172
1567,48.4852180480957
1568,54.66238784790039
1569,33.72526931762695
1570,47.55366897583008
1571,48.832942962646484
1572,164.0142059326172
1573,55.76741027832031
1574,41.71284484863281
1575,84.6199951171875
1576,55.45458984375
1577,57.4203987121582
1578,40.94950485229492
1579,41.6905403137207
1580,12.878142356872559
1581,62.41459655761719
1582,26.00358009338379
1583,54.758426666259766
1584,41.99856948852539
1585,41.859439849853516
1586,25.764678955078125
1587,35.8126220703125
1588,22.49517059326172
1589,188.220458984375
1590,32.53738021850586
1591,21.955934524536133
1592,97.69082641601562
1593,17.20442008972168
1594,55.79293441772461
1595,55.88957214355469
1596,58.1601448059082
1597,100.88494110107422
1598,9.959410667419434
1599,33.7124137878418
1600,28.37798500061035
1601,71.53763580322266
1602,14.91740894317627
1603,27.68791389465332
1604,109.18505859375
1605,41.51731491088867
1606,124.8611831665039
1607,191.4586181640625
1608,32.45004653930664
1609,29.619417190551758
1610,149.56076049804688
1611,148.53680419921875
1612,186.66351318359375
1613,30.797012329101562
1614,34.431514739990234
1615,37.37501907348633
1616,17.556303024291992
1617,26.03070640563965
1618,70.3619155883789
1619,55.12077713012695
1620,126.08641815185547
1621,74.67854309082031
1622,33.2261962890625
1623,44.263545989990234
1624,21.24970245361328
1625,97.88546752929688
1626,35.20199966430664
1627,66.7856674194336
1628,35.694095611572266
1629,62.60322570800781
1630,50.52138137817383
1631,47.52064895629883
1632,47.88467788696289
1633,104.37174224853516
1634,50.81904983520508
1635,42.83134078979492
1636,144.90342712402344
1637,77.77623748779297
1638,18.43464469909668
1639,70.66366577148438
1640,27.39089012145996
1641,21.00737953186035
1642,39.08468246459961
1643,58.136348724365234
1644,73.86872100830078
1645,41.99545669555664
1646,106.0749740600586
1647,17.977590560913086
1648,71.52629852294922
1649,24.030672073364258
1650,47.15671157836914
1651,57.508174896240234
1652,35.0383415222168
1653,40.80458450317383
1654,152.5166778564453
1655,43.5738410949707
1656,87.50206756591797
1657,53.14657211303711
1658,19.60531234741211
1659,53.14371109008789
1660,28.327699661254883
1661,90.89241790771484
1662,128.88829040527344
1663,99.04517364501953
1664,47.92782974243164
1665,147.65786743164062
1666,25.485849380493164
1667,93.81490325927734
1668,31.4440860748291
1669,54.49472427368164
1670,80.7164306640625
1671,21.78557777404785
1672,27.8155574798584
1673,41.838314056396484
1674,28.22022247314453
1675,34.65866470336914
1676,31.98663330078125
1677,30.276626586914062
1678,49.43900680541992
1679,31.52952003479004
1680,16.69428062438965
1681,60.57172775268555
1682,24.257062911987305
1683,22.734886169433594
1684,71.38613891601562
1685,35.525569915771484
1686,108.20433807373047
1687,23.616140365600586
1688,64.16456604003906
1689,66.06305694580078
1690,49.417415618896484
1691,67.02623748779297
1692,41.013309478759766
1693,101.2884521484375
1694,26.139238357543945
1695,14.024821281433105
1696,166.45864868164062
1697,30.344186782836914
1698,33.25205612182617
1699,28.6047420501709
1700,33.1872673034668
1701,37.44497299194336
1702,32.12614440917969
1703,26.300260543823242
1704,32.91471481323242
1705,77.01119232177734
1706,58.3151969909668
1707,51.4266242980957
1708,128.5238494873047
1709,48.59047317504883
1710,43.45292663574219
1711,60.78375244140625
1712,51.86439895629883
1713,45.07523727416992
1714,41.57403564453125
1715,29.87221336364746
1716,56.631832122802734
1717,27.36753273010254
1718,118.2113037109375
1719,16.71664047241211
1720,27.12211036682129
1721,66.01884460449219
1722,143.33786010742188
1723,21.175275802612305
1724,39.964561462402344
1725,98.82176971435547
1726,21.769166946411133
1727,19.2037296295166
1728,20.819793701171875
1729,73.7969741821289
1730,23.438858032226562
1731,46.56386184692383
1732,26.884626388549805
1733,62.99832534790039
1734,144.57232666015625
1735,21.67854118347168
1736,17.264312744140625
1737,41.172454833984375
1738,75.1996841430664
1739,68.44087219238281
1740,20.343217849731445
1741,86.86407470703125
1742,61.15481185913086
1743,51.48728942871094
1744,68.25623321533203
1745,29.11466407775879
1746,34.38489532470703
1747,67.79793548583984
1748,72.3294448852539
1749,119.06915283203125
1750,40.16358184814453
1751,210.0766143798828
1752,27.57964324951172
1753,52.967132568359375
1754,37.11855697631836
1755,92.91888427734375
1756,25.394128799438477
1757,134.74293518066406
1758,21.8529052734375
1759,26.424177169799805
1760,49.1934814453125
1761,23.43391990661621
1762,57.71278762817383
1763,101.57967376708984
1764,14.359672546386719
1765,22.2232666015625
1766,34.6869010925293
1767,38.3044319152832
1768,68.29888153076172
1769,70.6867904663086
1770,42.730560302734375
1771,40.21461868286133
1772,25.47686195373535
1773,32.105777740478516
1774,50.07281494140625
1775,112.82980346679688
1776,27.621057510375977
1777,47.592899322509766
1778,25.78845977783203
1779,56.47233963012695
1780,32.21120071411133
1781,112.86526489257812
1782,23.04875946044922
1783,33.10305404663086
1784,61.83381652832031
1785,24.519502639770508
1786,17.301315307617188
1787,27.893842697143555
1788,138.4944305419922
1789,14.39043140411377
1790,91.0064926147461
1791,40.43495178222656
1792,26.901212692260742
1793,65.3427505493164
1794,39.29597854614258
1795,80.6752700805664
1796,77.05039978027344
1797,33.523990631103516
1798,47.839569091796875
1799,65.16085052490234
1800,40.745479583740234
1801,40.04277420043945
1802,16.776643753051758
1803,64.76666259765625
1804,52.498043060302734
1805,54.04214096069336
1806,13.767491340637207
1807,28.488136291503906
1808,76.93842315673828
1809,31.272743225097656
1810,120.577880859375
1811,27.748735427856445
1812,44.39955520629883
1813,75.3367691040039
1814,49.692073822021484
1815,23.97723960876465
1816,14.541091918945312
1817,72.1708755493164
1818,95.74878692626953
1819,67.15258026123047
1820,78.44934844970703
1821,150.30560302734375
1822,27.508703231811523
1823,25.2484073638916
1824,39.034095764160156
1825,47.1849365234375
1826,33.33803939819336
1827,40.40766525268555
1828,64.349365234375
1829,53.42457962036133
1830,65.38115692138672
1831,31.28038787841797
1832,41.23724365234375
1833,84.90072631835938
1834,26.880823135375977
1835,30.026519775390625
1836,36.78432846069336
1837,33.61669921875
1838,32.126155853271484
1839,47.72126770019531
1840,54.05873489379883
1841,261.3635559082031
1842,69.92881774902344
1843,29.668142318725586
1844,195.06787109375
1845,30.870878219604492
1846,117.10289764404297
1847,57.6409912109375
1848,16.98750877380371
1849,30.615068435668945
1850,31.53301239013672
1851,121.94796752929688
1852,36.000274658203125
1853,71.49016571044922
1854,35.46872329711914
1855,37.92377853393555
1856,98.79931640625
1857,43.61848449707031
1858,42.698116302490234
1859,34.39628219604492
1860,77.30175018310547
1861,21.596765518188477
1862,33.28056716918945
1863,166.85687255859375
1864,56.6185302734375
1865,112.834228515625
1866,131.0595245361328
1867,263.6304626464844
1868,26.385465621948242
1869,135.20790100097656
1870,40.58477020263672
1871,27.05274772644043
1872,24.25367546081543
1873,79.1431655883789
1874,155.77757263183594
1875,57.0557861328125
1876,44.65853500366211
1877,58.83760070800781
1878,84.50333404541016
1879,69.75682830810547
1880,87.97327423095703
1881,32.24647521972656
1882,49.02169418334961
1883,29.003931045532227
1884,49.7985954284668
1885,46.2657585144043
1886,31.266143798828125
1887,38.06321716308594
1888,16.52445411682129
1889,44.42886734008789
1890,37.03843688964844
1891,47.83755874633789
1892,75.6297378540039
1893,17.61465072631836
1894,44.60628890991211
1895,51.57518005371094
1896,32.677555084228516
1897,49.75140380859375
1898,33.87588119506836
1899,28.861007690429688
1900,71.51683044433594
1901,17.358308792114258
1902,11.389288902282715
1903,32.53147888183594
1904,66.21668243408203
1905,119.80220794677734
1906,39.188594818115234
1907,28.546483993530273
1908,29.771406173706055
1909,21.910764694213867
1910,27.633699417114258
1911,28.95814323425293
1912,20.700361251831055
1913,146.81900024414062
1914,110.9526596069336
1915,33.098785400390625
1916,61.444766998291016
1917,33.60676574707031
1918,44.17706298828125
1919,18.583574295043945
1920,45.06068420410156
1921,45.2469482421875
1922,21.801027297973633
1923,68.7994155883789
1924,74.18785858154297
1925,52.99650192260742
1926,49.41695022583008
1927,99.9102783203125
1928,97.48584747314453
1929,58.78765869140625
1930,25.42298126220703
1931,40.606685638427734
1932,48.87583923339844
1933,37.00636672973633
1934,40.723934173583984
1935,100.42766571044922
1936,22.423019409179688
1937,36.989837646484375
1938,31.102432250976562
1939,48.075618743896484
1940,32.99760055541992
1941,19.100976943969727
1942,18.56489372253418
1943,102.45040130615234
1944,42.14894485473633
1945,29.79640007019043
1946,65.03638458251953
1947,22.164609909057617
1948,58.219547271728516
1949,129.83201599121094
1950,100.09942626953125
1951,32.82155990600586
1952,128.7592010498047
1953,106.34532928466797
1954,75.28929138183594
1955,22.34217643737793
1956,84.57577514648438
1957,31.270219802856445
1958,31.071752548217773
1959,20.440561294555664
1960,45.359375
1961,114.892333984375
1962,178.10516357421875
1963,31.421010971069336
1964,27.126588821411133
1965,19.296674728393555
1966,66.73661804199219
1967,42.75094223022461
1968,86.97675323486328
1969,80.504150390625
1970,59.24937438964844
1971,43.9462890625
1972,99.47660064697266
1973,9.47456169128418
1974,51.708160400390625
1975,40.67085647583008
1976,34.12709426879883
1977,33.37800216674805
1978,27.896774291992188
1979,41.997982025146484
1980,24.65995216369629
1981,6.56853723526001
1982,41.621822357177734
1983,86.11493682861328
1984,26.138071060180664
1985,152.3855438232422
1986,18.94712257385254
1987,56.681095123291016
1988,44.98452377319336
1989,24.314130783081055
1990,47.40531921386719
1991,16.72359275817871
1992,53.281219482421875
1993,164.7229461669922
1994,53.69540786743164
1995,23.404130935668945
1996,140.67666625976562
1997,51.442508697509766
1998,60.12409973144531
1999,16.577125549316406
2000,41.42070388793945
2001,54.98551559448242
2002,141.58775329589844
2003,175.65283203125
2004,30.1634578704834
2005,116.27227020263672
2006,22.09552764892578
2007,52.08919143676758
2008,88.90506744384766
2009,37.263404846191406
2010,23.55499267578125
2011,205.3584442138672
2012,28.94597816467285
2013,17.5395450592041
2014,63.06486511230469
2015,26.028610229492188
2016,37.12087631225586
2017,47.38728713989258
2018,56.68669509887695
2019,19.93305015563965
2020,93.92053985595703
2021,64.61674499511719
2022,24.582067489624023
2023,29.699464797973633
2024,16.609092712402344
2025,73.41124725341797
2026,15.556181907653809
2027,169.85952758789062
2028,64.8575668334961
2029,63.26578903198242
2030,21.9598388671875
2031,50.269622802734375
2032,19.164793014526367
2033,52.550594329833984
2034,45.103023529052734
2035,54.2862663269043
2036,27.697113037109375
2037,49.57356262207031
2038,123.0693359375
2039,206.5100555419922
2040,53.561893463134766
2041,91.44686889648438
2042,53.47428894042969
2043,63.43659973144531
2044,36.22225570678711
2045,47.94345474243164
2046,38.283687591552734
2047,47.45462417602539
2048,80.2815933227539
2049,35.28254318237305
2050,23.592926025390625
2051,58.88119125366211
2052,51.87763977050781
2053,72.50074768066406
2054,43.4693603515625
2055,94.77188873291016
2056,48.43058776855469
2057,20.20729637145996
2058,47.69340515136719
2059,53.06327819824219
2060,37.65249252319336
2061,66.83824920654297
2062,54.680694580078125
2063,16.05709457397461
2064,71.56377410888672
2065,62.467708587646484
2066,136.8807373046875
2067,19.192678451538086
2068,20.921077728271484
2069,76.4288101196289
2070,39.087745666503906
2071,132.81455993652344
2072,70.17473602294922
2073,91.53494262695312
2074,41.58272171020508
2075,30.2725772857666
2076,28.0624942779541
2077,42.30978012084961
2078,75.03305053710938
2079,24.484846115112305
2080,77.64717102050781
2081,153.25198364257812
2082,55.3283805847168
2083,69.50548553466797
2084,20.376155853271484
2085,38.712642669677734
2086,27.026357650756836
2087,46.81760787963867
2088,32.26153564453125
2089,22.65876579284668
2090,29.3214054107666
2091,74.32054901123047
2092,27.859725952148438
2093,51.26853561401367
2094,44.19552993774414
2095,69.81179809570312
2096,18.9842472076416
2097,35.10554504394531
2098,172.56085205078125
2099,35.033206939697266
2100,121.0234603881836
2101,35.01325607299805
2102,48.65803909301758
2103,64.98712158203125
2104,82.62046813964844
2105,41.227054595947266
2106,86.74359130859375
2107,82.0811996459961
2108,77.31857299804688
2109,116.66980743408203
2110,34.12828063964844
2111,30.518951416015625
2112,104.48989868164062
2113,81.27197265625
2114,95.57550048828125
2115,35.4389762878418
2116,29.073427200317383
2117,20.643951416015625
2118,32.3043327331543
2119,51.64521408081055
2120,60.96484375
2121,32.46187973022461
2122,80.17060089111328
2123,43.526371002197266
2124,55.70130920410156
2125,63.54776382446289
2126,97.4834213256836
2127,34.13584899902344
2128,74.69390869140625
2129,48.8983039855957
2130,90.60034942626953
2131,39.84831237792969
2132,33.149295806884766
2133,42.81106185913086
2134,26.839658737182617
2135,14.73102855682373
2136,33.99293899536133
2137,198.3544921875
2138,25.56085777282715
2139,50.09780502319336
2140,61.83457565307617
2141,60.41851806640625
2142,54.67619705200195
2143,20.702335357666016
2144,113.50411987304688
2145,26.12972068786621
2146,29.047935485839844
2147,166.38194274902344
2148,102.5304183959961
2149,48.64005661010742
2150,19.885732650756836
2151,39.3735466003418
2152,32.63471984863281
2153,23.87003517150879
2154,52.33677673339844
2155,28.18243980407715
2156,52.9796142578125
2157,36.821598052978516
2158,44.15324020385742
2159,112.8331298828125
2160,38.28618240356445
2161,51.04899978637695
2162,33.57693099975586
2163,23.283823013305664
2164,33.14763259887695
2165,49.644744873046875
2166,117.50627899169922
2167,32.33158874511719
2168,14.051555633544922
2169,61.35235595703125
2170,43.1950569152832
2171,96.82772064208984
2172,44.98830795288086
2173,101.53035736083984
2174,27.985885620117188
2175,102.58007049560547
2176,30.407501220703125
2177,96.98749542236328
2178,17.21805763244629
2179,27.59650421142578
2180,31.96887969970703
2181,19.363327026367188
2182,46.26315689086914
2183,81.43218231201172
2184,70.01425170898438
2185,16.741518020629883
2186,45.7797737121582
2187,44.48518753051758
2188,26.061325073242188
2189,42.30225372314453
2190,27.337738037109375
2191,21.25019073486328
2192,75.9911117553711
2193,33.233036041259766
2194,106.74463653564453
2195,140.68080139160156
2196,94.8171157836914
2197,110.63909912109375
2198,20.080150604248047
2199,34.65372848510742
2200,34.726287841796875
2201,76.31513214111328
2202,65.15949249267578
2203,32.58119583129883
2204,30.956396102905273
2205,22.828338623046875
2206,79.85810852050781
2207,56.1865119934082
2208,37.52420425415039
2209,34.2045783996582
2210,24.420316696166992
2211,81.19906616210938
2212,25.69005584716797
2213,28.53081512451172
2214,102.1204833984375
2215,38.50258255004883
2216,42.98738098144531
2217,25.293180465698242
2218,26.7755184173584
2219,18.979997634887695
2220,52.43305587768555
2221,51.54472732543945
2222,205.9579620361328
2223,44.323516845703125
2224,40.04208755493164
2225,49.62016296386719
2226,39.725502014160156
2227,89.01876831054688
2228,162.79559326171875
2229,67.52942657470703
2230,13.95191478729248
2231,27.04884910583496
2232,89.21590423583984
2233,116.24837493896484
2234,24.781829833984375
2235,39.45851135253906
2236,39.09392547607422
2237,64.80684661865234
2238,41.37298583984375
2239,114.86698150634766
2240,37.85187911987305
2241,31.608739852905273
2242,90.78925323486328
2243,16.79941177368164
2244,39.56267547607422
2245,20.280752182006836
2246,102.4212646484375
2247,114.6697998046875
2248,21.029096603393555
2249,30.259078979492188
2250,32.550357818603516
2251,40.0122184753418
2252,17.450056076049805
2253,29.3955135345459
2254,22.471284866333008
2255,13.402381896972656
2256,16.581464767456055
2257,31.410263061523438
2258,22.37436866760254
2259,21.18585205078125
2260,115.98190307617188
2261,51.85970687866211
2262,40.53993606567383
2263,88.87767791748047
2264,60.3177375793457
2265,34.71098709106445
2266,28.77159881591797
2267,26.15100860595703
2268,16.874839782714844
2269,57.824432373046875
2270,27.7782039642334
2271,79.77893829345703
2272,25.98279571533203
2273,110.84374237060547
2274,81.5858383178711
2275,56.565399169921875
2276,32.220123291015625
2277,53.49222183227539
2278,25.75028419494629
2279,16.200241088867188
2280,53.30970764160156
2281,95.41494750976562
2282,24.718053817749023
2283,18.972326278686523
2284,22.983108520507812
2285,37.24763870239258
2286,16.264896392822266
2287,33.670223236083984
2288,40.360355377197266
2289,70.79528045654297
2290,54.44501876831055
2291,47.036434173583984
2292,16.758996963500977
2293,44.42622375488281
2294,59.998016357421875
2295,24.369050979614258
2296,116.71590423583984
2297,62.71682357788086
2298,13.470982551574707
2299,26.933542251586914
2300,25.263376235961914
2301,45.03446960449219
2302,62.30788803100586
2303,107.67423248291016
2304,47.05869674682617
2305,22.09126091003418
2306,131.2572784423828
2307,31.888885498046875
2308,48.38679885864258
2309,18.400070190429688
2310,38.946083068847656
2311,34.54018020629883
2312,54.37614059448242
2313,105.2066650390625
2314,45.31853103637695
2315,20.0425968170166
2316,92.72747802734375
2317,22.4555721282959
2318,19.760271072387695
2319,20.776315689086914
2320,29.8817138671875
2321,19.661767959594727
2322,82.87088775634766
2323,38.9400520324707
2324,44.0456428527832
2325,39.963829040527344
2326,26.376794815063477
2327,110.83220672607422
2328,27.952224731445312
2329,39.13789749145508
2330,39.52678298950195
2331,161.35498046875
2332,28.093908309936523
2333,50.9435920715332
2334,13.894707679748535
2335,64.31598663330078
2336,15.483384132385254
2337,115.97156524658203
2338,45.1938362121582
2339,19.64033317565918
2340,51.406742095947266
2341,31.484901428222656
2342,124.49140167236328
2343,24.97782325744629
2344,25.00037956237793
2345,32.10103988647461
2346,33.19364929199219
2347,100.9446029663086
2348,13.170979499816895
2349,22.352638244628906
2350,29.86213493347168
2351,31.521928787231445
2352,21.057498931884766
2353,19.467439651489258
2354,12.456039428710938
2355,18.111928939819336
2356,13.781586647033691
2357,103.797607421875
2358,27.99579620361328
2359,36.7148323059082
2360,28.68874168395996
2361,34.40231704711914
2362,31.436866760253906
2363,18.31671905517578
2364,34.67641830444336
2365,30.951353073120117
2366,21.8306941986084
2367,39.11189651489258
2368,30.765716552734375
2369,21.32887840270996
2370,13.841666221618652
2371,38.39431381225586
2372,34.262630462646484
2373,18.776466369628906
2374,42.79899215698242
2375,26.76300621032715
2376,17.859825134277344
2377,18.433849334716797
2378,76.5634765625
2379,60.20859909057617
2380,27.56647300720215
2381,53.39750671386719
2382,16.543210983276367
2383,30.311065673828125
2384,31.099592208862305
2385,108.40840911865234
2386,91.57302856445312
2387,28.772157669067383
2388,27.84367561340332
2389,118.36166381835938
2390,35.671119689941406
2391,24.463441848754883
2392,44.95439529418945
2393,34.05975341796875
2394,45.40302658081055
2395,12.791712760925293
2396,25.441858291625977
2397,48.0565071105957
2398,33.99198913574219
2399,24.381240844726562
2400,24.675376892089844
2401,29.97081184387207
2402,52.58512496948242
2403,42.56044387817383
2404,37.138851165771484
2405,25.43210792541504
2406,37.84817886352539
2407,23.133398056030273
2408,48.936004638671875
2409,33.73946762084961
2410,31.506189346313477
2411,24.989965438842773
2412,13.860824584960938
2413,85.23090362548828
2414,36.40170669555664
2415,80.2270278930664
2416,20.392763137817383
2417,35.84683609008789
2418,23.32861328125
2419,13.427891731262207
2420,73.84415435791016
2421,27.40694236755371
2422,19.198528289794922
2423,46.223575592041016
2424,86.2656021118164
2425,37.84745407104492
2426,22.966218948364258
2427,28.498064041137695
2428,52.67526626586914
2429,39.040225982666016
2430,128.4235076904297
2431,15.294746398925781
2432,36.28351974487305
2433,17.651037216186523
2434,25.613283157348633
2435,30.37355613708496
2436,28.983102798461914
2437,80.63851165771484
2438,23.842329025268555
2439,103.2343978881836
2440,78.27578735351562
2441,31.993192672729492
2442,24.787405014038086
2443,21.68547821044922
2444,11.491095542907715
2445,24.7491512298584
2446,24.73932647705078
2447,35.56324768066406
2448,26.27430534362793
2449,26.870607376098633
2450,14.400741577148438
2451,11.163826942443848
2452,51.58758544921875
2453,33.81828689575195
2454,21.945505142211914
2455,41.55297088623047
2456,24.97148895263672
2457,43.20698165893555
2458,44.6234016418457
2459,35.8808479309082
2460,103.84093475341797
2461,27.37132453918457
2462,92.47527313232422
2463,24.61202049255371
2464,22.78279685974121
2465,43.12080001831055
2466,85.65552520751953
2467,45.99946212768555
2468,89.05340576171875
2469,15.339396476745605
2470,27.527860641479492
2471,28.738670349121094
2472,10.626199722290039
2473,28.84355926513672
2474,29.357187271118164
2475,25.605934143066406
2476,18.09426498413086
2477,31.694002151489258
2478,26.931474685668945
2479,31.111679077148438
2480,93.45255279541016
2481,34.06563186645508
2482,22.625709533691406
2483,40.9568977355957
2484,32.60300064086914
2485,38.57951736450195
2486,34.09891128540039
2487,25.364389419555664
2488,36.70930099487305
2489,22.32612419128418
2490,26.04034423828125
2491,14.230725288391113
2492,46.7376594543457
2493,32.075496673583984
2494,35.122318267822266
2495,17.79261016845703
2496,14.800270080566406
2497,16.60896110534668
2498,25.14265251159668
2499,39.4957389831543
2500,32.94341278076172
2501,20.8433895111084
2502,55.40549087524414
2503,20.796859741210938
2504,25.538177490234375
2505,36.981109619140625
2506,29.34749412536621
2507,30.905662536621094
2508,34.0680046081543
2509,20.842058181762695
2510,30.687728881835938
2511,35.405025482177734
2512,24.933794021606445
2513,29.625341415405273
2514,21.15010643005371
2515,62.883663177490234
2516,47.67117691040039
2517,32.13131332397461
2518,40.556732177734375
2519,48.40938949584961
2520,22.965532302856445
2521,21.398157119750977
2522,20.62906265258789
2523,30.735414505004883
2524,35.61595153808594
2525,29.861572265625
2526,36.542259216308594
2527,20.765058517456055
2528,22.57438087463379
2529,35.07571792602539
2530,16.60289192199707
2531,28.528779983520508
2532,21.8895206451416
2533,32.660789489746094
2534,17.14381217956543
2535,20.518056869506836
2536,41.59684371948242
2537,19.91896629333496
2538,18.082548141479492
2539,30.217504501342773
2540,46.35235595703125
2541,33.688785552978516
2542,36.612274169921875
2543,46.212860107421875
2544,34.67129135131836
2545,30.970808029174805
2546,51.32542037963867
2547,28.800893783569336
2548,15.563098907470703
2549,18.839590072631836
2550,21.196367263793945
2551,17.148019790649414
2552,20.5127010345459
2553,21.23468780517578
2554,32.04310989379883
2555,25.081871032714844
2556,17.767757415771484
2557,19.03339195251465
2558,27.666915893554688
2559,28.021224975585938
2560,21.465316772460938
2561,49.67570114135742
2562,17.16151237487793
2563,35.70936584472656
2564,27.233911514282227
2565,24.361839294433594
2566,55.0860595703125
2567,12.458338737487793
2568,22.566225051879883
2569,18.699432373046875
2570,18.830846786499023
2571,26.371625900268555
2572,19.796838760375977
2573,16.38442039489746
2574,18.5146427154541
2575,29.700952529907227
2576,23.976484298706055
2577,37.3910026550293
2578,20.962858200073242
2579,13.075039863586426
2580,32.241180419921875
2581,11.679245948791504
2582,40.906620025634766
2583,35.52981948852539
2584,30.395980834960938
2585,17.154254913330078
2586,57.715511322021484
2587,25.145050048828125
2588,21.84514808654785
2589,27.868698120117188
2590,38.64362335205078
2591,28.64307975769043
2592,13.2755708694458
2593,43.570011138916016
2594,23.640256881713867
2595,49.162235260009766
2596,32.09162521362305
2597,22.926061630249023
2598,28.74709129333496
2599,31.8625431060791
2600,17.202682495117188
2601,33.01152420043945
2602,18.152042388916016
2603,21.779220581054688
2604,21.28884506225586
2605,29.491302490234375
2606,42.0528678894043
2607,32.29902648925781
2608,67.5590591430664
2609,30.576614379882812
2610,18.550703048706055
2611,16.054845809936523
2612,35.35557174682617
2613,18.36426544189453
2614,31.615236282348633
2615,54.837886810302734
2616,24.940126419067383
2617,13.753494262695312
2618,48.27663040161133
2619,26.763214111328125
2620,43.76002502441406
2621,17.23615074157715
2622,18.72565460205078
2623,15.01270580291748
2624,32.15977096557617
2625,16.453420639038086
2626,35.571372985839844
2627,39.142276763916016
2628,35.61723709106445
2629,21.43842124938965
2630,27.403966903686523
2631,37.87409591674805
2632,26.029020309448242
2633,26.951929092407227
2634,33.92672348022461
2635,21.76038932800293
2636,8.624455451965332
2637,17.117130279541016
2638,12.533733367919922
2639,37.04549789428711
2640,32.05366897583008
2641,19.498598098754883
