,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100
10,1.318713774829348,-0.1882314588191462,-0.4282286229697263,-0.6535496519597075,-0.6872559933230349,-0.5376572237793624,-0.2930256934626811,0.1847753050858926,0.5645891128207552,-0.2838615955537875,-0.0439291586252892,0.1288425126796539,0.1784588084601068,0.5799026257300142,1.997865354322556,2.064661724690083,-0.5410864884467799,-0.5752282359532046,0.4800716297775693,0.1388746245054477,-0.0884365067306447,0.998310926479718,1.5730824147482565,-1.012175750751382,-0.61587016899351,0.3708907375707042,1.8324351727652728,-0.7376981678339263,0.0292468848267617,-0.1437338420059433,0.0801116044151086,0.0385845041877956,-0.9294712644113616,0.5275919521628651,0.5345224368162036,-1.079424907103359,0.6817869298322705,1.4775314700333697,-3.663757799176139,-2.497257916240073,1.442998662604623,2.721107186827311,-0.3092865573752306,2.018860852328359,-2.418739701898176,-1.122492317742967,0.5951303811036297,-1.8467921176921325,1.251057503980661,2.070345382894402,-3.4665474335347994
11,0.1231854772820213,-0.3408061663417356,-0.3323212304819094,0.395292480945244,0.9352765766167151,-0.3082533345585574,-0.1108941020127645,-0.4759078855240517,0.6370055529762197,-0.2378821601727168,-0.5136406354795042,-0.311375594514061,-0.3494570199755031,1.4748875262571914,1.246505170913636,-0.6393768967527507,-0.7830260524116568,-1.161958805390995,0.376038636433293,0.5959838624289802,0.3101457730688679,0.007155264600172,-0.9386138693977272,0.9716176905129998,-0.1859127117427164,-1.817035881340913,1.8521376182063,1.4999131456238075,-0.2552888037954659,1.1916271335315545,-9.535813997274543e-05,0.902770760114521,-0.6435422311306667,0.0008515391961765,0.0659312035948431,0.4298193369758536,1.9915978222039288,-0.0703660303211819,-0.7987826428345386,-0.87181389792255,-1.7213127324746864,-1.1829490254701938,-1.5611208980330389,1.6727962973583033,-1.4375079117260867,-1.0958890260669705,2.5209689846361982,1.3125620325969436,-1.3189346547301,2.63753026195792,-1.487280430182878
12,0.4904559828689656,-0.0531186926571791,0.144382396475919,-0.9062823307795184,-0.1778971422671702,-0.4279558494298925,3.031158313589529,0.2527463528268754,-0.3420208421805313,-0.4143882157926839,0.020918515763725,-0.4443216977424384,0.5744849670108181,0.3961382578836634,0.0770360492928858,0.3365105434340449,1.7186840603950628,1.44610071615395,0.0619712119979567,1.533747091220519,0.572273319379434,1.0970583685876534,1.3574084000014892,-1.1174781853113984,-0.0693676034803019,1.3003413561839068,-0.8036844759566293,-0.1153140969438624,0.6421143152257258,-0.5210860295753434,0.2206896081644203,-1.0107587257308523,0.0716943565723795,0.3200882665089182,0.1970185754030922,0.9179065321566356,-2.5627705572191246,1.159353541270363,0.8017418615138894,0.3441922558264423,1.3412545687699975,-0.7891782924157553,0.8238227946978327,1.3085645842561888,0.7553788690603653,1.7226193627051316,-0.8591180139096934,-0.2098161815429193,2.3816793390741253,-1.1108548902371638,2.132264266997325
13,-0.44528431922636,-1.1235493256860565,0.2087692693424401,0.1804561073007136,0.432034234809052,0.7552603185168749,-0.2221403674748785,-0.0578859204617998,0.5366325929952467,1.6011846165019392,-0.0644556763288619,-0.1252984366487481,-0.4594261814160205,0.560366942377911,-1.0786817384676226,-0.0087773772816461,2.79616074326998,-0.4692165458359199,-0.9614646402281012,1.5488723909022326,-0.0521100428458964,-0.2105672925568171,0.4855914740202678,-0.2264480513083242,-0.9138182927297578,-1.2584080933108908,-1.2481013221407693,-0.3819028540552551,-1.848210948048276,-1.5636335017441638,-0.5353137045783143,-0.0770038654452491,2.2636966996141865,0.0824692019639314,1.24160162025872,-2.1096666086002784,1.518391204907374,0.4128122984723461,0.0961671842959361,2.575946591205792,-1.2015516045006365,-2.2888390383212,2.003877884775335,1.6711574815308552,-0.6604982154607484,-1.5660855727916072,0.1018680302246792,0.9051758638657788,0.656501837271037,-0.6813062237966818,0.5704367359462168
14,0.741534109668379,-0.0230936653268827,-0.3809605791649773,0.2962347711446398,0.6976389870976192,0.8228391494644711,-2.516971134073273,-0.2778817004776073,-0.3640032811804872,0.0628644822519248,-3.175876167392701,0.1966112916503561,-0.4730743662876762,0.7586307889234831,1.2941066169637023,-0.9224920854043576,0.8239522450463426,0.5368444077052601,1.5068608632079048,-0.9022500133362996,-0.7782531767422967,0.0674092789387543,-0.2395744273428874,0.4102182651485719,0.2304857107487805,-0.5981213757669366,0.5288528750729711,1.112524366193682,2.3197984523474844,-1.2125409660695112,1.8165826850466544,-1.813819567176936,-2.12832246359524,1.5327767787254771,-0.6167072661473583,2.2351131414615253,-1.16845844653497,0.2796876704040585,1.680779612910186,-1.7418314689527108,-0.4141694850004569,2.3449918051992,-3.565921029095336,-0.2181501708212039,0.8627488272253316,-0.0678128122463164,-0.2744218604911168,-1.2523954188966258,1.1118477550124766,1.5564214861926615,-2.3792606356902013
15,0.100981407470357,0.1077392158570091,0.1353547146112106,0.4133283321327496,0.6976922508501389,0.3097320641927013,-0.1194363648948666,0.2291678869668629,0.3499958280986419,-2.108501142070608,-0.5307522875768313,0.3798538059343173,0.760802406777259,1.0822857623582678,-0.2459291028176551,0.7792552953796275,-1.4169219302674776,-0.1219346829297336,-0.4021363433560765,1.8300484841230968,1.270305663322972,-1.9100877654515929,-1.1004723454501573,-1.3994947318885238,-1.1325431820267653,-0.0254397160641701,-0.7049322007144951,3.2010723190793016,0.7583769063576966,-0.5292467008866879,0.4494180609684264,0.0418345173532657,0.2935569092412748,0.8193669060685096,1.1381997839137623,0.9023924417241176,-0.7982476209979126,1.5026539940802903,-0.0598705293437547,1.0044101966344243,0.8780212820604163,2.315750245428476,0.5365746047843487,0.8592969355522797,1.8333537162817777,0.4035682137951539,2.039621574545393,0.0350703312946762,-2.5166902302469225,-0.2769441619385446,1.9142624732253353
16,0.1589472211495177,-0.0856540572556667,-0.3220347597516309,1.8857361677962672,-1.2280483681137468,0.2530747543471534,-2.771303737284171,-0.540952066141628,0.2178858593200345,0.4126168972593547,-0.3910549188433521,0.5947710916761224,-0.6100225010168856,-0.1963322907037792,0.8280805559064532,-0.5699070884040083,0.0163275909295919,0.3214023466434383,-0.0357421701737337,2.083318518018189,-0.3088670593245979,2.122137300659148,-0.9271381255735632,1.1951590755116257,1.2239026196780856,-0.2243574118139406,0.8564658405893226,0.3446234551349789,0.2273752686518975,-1.400775629763686,-0.6232612311292485,0.6266574942580974,-0.5027045720474206,0.3057558838106331,-1.255242095381746,-0.1012357489044291,1.085822874563206,-0.4569154940157176,2.218350842818637,-0.6377800097457538,-0.7148092549846581,-1.5717294615675286,-3.1483652266074813,0.1498759012491888,-1.6799446022797468,0.1019465737072806,-1.4838403547483807,1.1302282957353498,2.970072521988868,1.6908684730112924,-2.586329459109294
17,0.7104995130246152,0.65192631056631,-0.0922213810048191,-0.0678184044815424,1.0335731749135988,-0.2352677028330987,0.4636561154588605,-0.8896560458098861,-1.0781378852224748,-1.094893715768933,0.3460982654399487,0.0795764094398379,-0.0473509030678371,0.744680537491476,-0.5200944470046807,-0.1872691538495274,-0.520294891078251,0.0933361951661737,-0.4533622184072925,0.1697888073801721,-0.3292373723143811,-0.4097779964250065,0.2805635509764101,1.8926417547165213,1.286438227105123,-1.350629118200203,1.737173583025509,0.2963537161476068,-1.7156895774066356,-1.4043746079160968,-0.5085568226088952,-1.123775738252931,3.220302154004316,-1.0426106929124614,1.7076216246213676,-0.9982186729823184,1.8530754393187288,-0.1910985855190574,2.4945801183637286,-0.6189031641123393,1.3254438917540623,-0.0109079205416264,-0.9058754131649353,3.0376136085613723,-1.2509697441793293,0.4170850058540054,0.2912829575111715,3.4518690539109684,-0.354260087302876,0.2278179334158494,-1.339721338145253
18,-0.2072156846179922,-0.0831225476634642,-0.1432950784251829,1.036752050843603,0.4752922008911895,0.6290120642848507,-1.3796816885334238,-0.4471694323274136,-0.9672391166375008,0.2129427236943257,-0.4319501469678926,-0.4349409535270467,-0.6536431018248834,-0.6456845045884023,-0.2347706189507334,1.4819360910519492,2.321111675609117,-0.4037001677096015,-0.9837184458663586,-2.627037929490712,-0.3724549915044974,0.2540019311782799,-1.1470658814034635,0.2970656152245539,-1.3212538646270389,-0.9724455896076734,-2.01278498279936,1.1631550125159862,1.008975021161319,0.3659458403545983,-0.1026108289281069,4.400211246564808,-2.4985051695265525,0.0639369790982584,-0.6014450185031706,2.1544249433570286,1.273267191559242,-1.506510305168263,-0.3860343222719393,1.0387469773254026,0.7880968113483249,-0.052691772536221,-2.276039339050371,-2.5191507696840887,0.4762309515422203,-1.082423255214394,-1.529687731886355,-4.312378102512355,0.6762661147175635,0.276427588754558,2.0266717495061926
19,-0.4623715271080613,0.3260578640063158,0.110234502093931,-0.4623848463866409,0.1212236359292262,-1.2159816661946792,-0.6637371464204875,-0.408710564640117,-0.1798884390777004,1.5194754083961328,-0.1615144939206203,-0.0329297906600345,0.6826000606045568,-0.4270523225123952,0.0385690086826286,0.4263457898592122,4.013667511543304,-1.3182191752488848,-0.2112323067972994,-0.4439575628990013,-1.3407693582035731,1.662856883392621,-0.7276929166109909,-0.2605491392641852,-1.212520290895711,-0.2384120927403898,1.1530609605126614,-0.474842811091932,1.7712663226597414,0.2259682653197785,-0.0857793969939564,0.8757301636634764,0.331360826741701,-1.2517399403080418,0.1161100711284035,4.674433678283236,-0.8310168266492894,1.6370791491741272,0.5535955313977183,0.2902839996659452,-0.1445609578353242,-0.6951024263390622,-1.4277083768655672,-0.5554777780657929,0.8868503286458207,0.3918042209613759,-0.3121693860802423,1.4766252608027486,-0.1146854558243859,0.7060982612442075,1.3914561343881928
20,0.3544450300307318,0.2698917812784458,0.2019045240091372,0.2392310726580859,0.0307608393978426,0.7025932769954153,0.5095573601035,-0.1641868025880342,2.817434034504544,0.5757723481022623,-0.1024390204513565,0.014448839509356,-2.098437770478085,-1.034959577443118,-0.3205085452512719,-0.095969747402222,-3.0809781780092464,1.1657109749605894,2.2210480392897978,-0.1515029044843743,1.8631016786746384,-2.1424458800931774,-0.9124663845862528,-0.924100614545594,-0.5519386774926005,-2.4695904258981187,-1.5710464200919605,0.5132603235795017,-0.7602950101770745,-1.4984950746526522,1.097588638572503,0.052664785346792,-0.0390360966364369,-1.7702071281627667,1.2179548273073664,-2.2693171516352635,0.247544173451601,-2.504611248542972,-0.0551878296315209,-1.288378477549358,2.037316551575117,1.5595567875452474,0.6960745315597876,1.1019276268025069,-0.2401239460187127,0.2044198514512345,0.849350261991404,-1.1076061400680717,-1.1457787572826703,-0.3941217956191849,-0.8645107777934697
21,0.3615220174794302,0.1453038898256409,0.2106025070159489,0.0689142536408553,-0.5944568619111408,-0.5276395962754066,-0.0307997883331694,-0.5272927795266042,-0.1688156985884745,-0.7050469138139306,-0.4100084739148855,0.2821796662714746,0.1725227526195567,0.8212099883014901,0.4818064609131625,-0.3906242659160313,6.844020460154667,0.0966496144872053,-2.1458202535503546,-0.5420526097511811,0.2721227376937349,1.0935318397107778,-0.1765658236330409,0.3206621122815534,0.6055066667116051,-0.0004035910144608,0.5791658125589265,-0.5976009451450324,0.6002516525649497,0.0221581553142584,-1.0992744511066377,1.3526207091420304,0.981056357055138,0.5679768950460016,0.7835041303543449,-0.7454046907491261,0.6619018244863497,0.0274233058994468,-0.0590984982351159,-1.8824041632836528,-2.280726838985771,1.0690515158691485,-1.9346040239445443,-0.640496124819137,-0.5084567850580157,-0.5517561760973564,0.4052334798726917,1.1284267443716516,-1.612681498721031,-1.991770733706588,1.4944658931280799
22,0.0636201525691433,-0.1921526671268338,-0.8032590511710396,0.9086660863908804,-0.3985071188374434,-0.5576885357257026,-0.977090796398386,0.7443935151411836,0.0794082895077252,0.8142163992003759,0.060793948183516,0.813596533590669,0.3104539925223832,-1.48174023368216,-0.1896582677156857,0.4455617258955016,-1.2892655219190203,0.3780677921871955,0.0722424147897555,-0.2994277167882728,-2.9274746578546456,-0.66110254769535,-1.261830799078453,1.508371388541164,-0.2804265585679815,-0.5981867508263292,-1.0485445109537466,0.1771919371711021,-0.6020672643927014,-1.4171416944396782,0.2099308381051514,2.0120165620107,0.0486439898425175,-0.6858131500398912,0.8462561301016933,-1.0043676360917004,0.5585057554390715,-0.4643409084380465,-0.3281553906553398,0.9222330835071944,0.5941814629780566,-0.9072835353377826,2.1594375875775995,-0.75725274617227,1.1676568107023684,-0.6574311676198761,-0.9290984772499088,-1.0125739654009465,1.7071377925868916,0.8944991941055633,-2.38777797366879
23,-0.663394290204451,0.184850379612854,-0.0462122086436949,1.2304813139507331,2.8635724464614043,-0.3083981317291346,2.047630355530046,-0.0120888105669081,0.855302226201573,-0.3505985758827563,0.32882033880351,-1.9962746182450248,0.0543770510526826,-0.6537103497461487,0.3106942089230102,-0.6760864495742567,-0.8861742728494022,-0.5595609010502614,-0.4476738824868533,-0.4706418650739152,-1.2990211273680927,-0.1450775354985722,-1.979309813758164,0.4650042382053101,2.0652699659668485,0.1096328645274127,0.7834994286738777,-1.5709061000639366,0.297618180483866,-1.3474531840399775,0.75029936598051,-0.095096690699151,0.7641784140222683,-0.3083294132308509,-2.103675469266719,-1.3289591269014949,-1.063304022706248,-0.1408976982705638,-1.6165988584723578,-0.9521884016928936,0.6466091663030369,0.6900989162211886,1.496914181572194,-0.5797494051694088,0.5092457167921083,1.1649413229712309,1.8699766199763983,-1.7517070554624183,0.4017206769878072,2.764417990563004,-0.28354639356638245
24,0.0289361380051076,0.3430676389985763,-0.0984610365185147,-0.6493249529926146,0.0480599111096182,0.7997295135288454,1.3326175120347443,0.9595474910344848,0.7520675054462345,0.255097335603466,-0.2040954725612493,0.1975710857192893,-0.2926129046601602,0.3259523514718552,-1.279513634893476,0.7303784577894561,-0.575878411823112,0.894675446903733,-2.866619646509193,-1.3903449352827977,-0.3794186329828051,0.8253864461702278,-0.0501911980317544,-1.266214095480677,-1.8895849215780915,-0.6199566360891424,1.2106321342821929,-0.2140775385076239,0.6160984768767293,0.6316250389464386,-1.8902337012562207,-0.0673391790143682,0.6435947576004537,0.2845635843786169,2.150379357219407,-0.526539191289487,1.6065490187900906,-1.2139469749746183,1.8722146305072584,-0.7735109279592223,0.5452511279354155,-1.1478680157306511,-0.3890321266944454,0.94873700672386,-1.0162139552860765,-0.040664238141062,-1.8051824301716264,2.755322176986013,-0.8791416133917664,-2.8569679319014085,1.2801276741444667
25,0.4712379214104913,-0.2866782237291545,-0.7668224460227577,0.2166328590077171,-0.3236268014919261,-0.6647289733250545,2.454574774061143,0.7203871446477876,0.8516531817377597,-0.3190996436630371,-0.7313630647241638,1.9731316633690028,-0.3377840350271412,-0.3354233666963893,-1.7793069003898268,0.0018465269217102,1.6690097841818528,1.0517329386758405,-0.0543734108164528,-1.8133830066316527,-0.158395149302521,-0.628920846981714,-2.0520433966517544,0.5145513916679363,-0.5850425000114541,1.9096192780258576,1.226205366950083,-0.3048887716363708,-0.6066143651964495,0.7441506162774516,-0.7444140003709805,-0.7642347754771066,-1.8040325246822704,0.9800875286991584,-1.585641020242463,0.8584032513756483,0.4888804166900939,-1.341727490084196,-1.0113196430612987,1.012282959617167,0.132690009743527,-0.5303087660259678,0.2844037668404269,-1.4420647135583238,0.5540202705290369,0.5595488561246782,1.4484807850816708,-2.7893458235098763,-0.8053543991022423,0.1011485904514728,0.10437074316881478
26,0.0522341637362302,1.3355469702256642,0.3542839952663996,1.3306595006970383,0.1214846485470673,0.3974391559391677,0.0835862060089169,1.3094974346947057,-0.3707794902513512,1.711736955872354,0.7155647871770299,0.0446686428514624,0.1038520720163802,-0.6524203707503631,0.6664380109296673,0.3489266278778444,-1.4541021198838848,-1.5183280992228418,-0.8701279240689672,-0.6091065353734137,-0.16256854626684,1.1138912808128083,-1.1903502798269017,-1.0022265388342646,0.7856852945846668,0.5003843926105276,-2.0697074444836403,1.822652790402188,2.0109465547799346,0.5404116499498315,-0.2058136218815889,0.1125496526100988,0.0181230006216566,0.4954610934017154,-0.7206333654531107,0.7157348221359001,0.7385086629848558,1.700780177587788,0.4946769196036911,-0.3191667850879014,0.0353714180554618,-0.0875047672804072,1.4552009936698624,0.9720175956730372,-1.5197638798489663,-1.526248389622367,-1.607416859342635,2.346093768912823,-0.6672257535308859,-1.356345281042465,-0.4594690698237116
27,-0.1869352308489169,0.8557551341575049,-0.1448521235832061,-0.6066688582386206,-0.7307497192296069,0.090335165200301,-0.017182525564209,1.0289644377625675,-0.3471055176553506,0.9725650610357944,2.81546766339784,-0.1064517269065277,-0.4230946141940706,-0.2513141740578959,-0.8027524082949782,0.1417483661157206,1.134497816177145,-1.5993678330953145,-0.9325553756199838,-0.7564755668337426,-0.0839697697042822,0.4980788804313931,-2.79499720256446,0.5101073326685963,-0.8571152139917757,0.3037364824944148,1.2652758882110078,0.396501579083619,0.2938227235000994,0.9571115719374604,-0.5992304778717852,-1.5876008989819184,1.5551218983282382,-2.654160706649094,1.8659648054499056,-2.580533320951801,-0.2416295489790911,-0.7039676217444821,0.5897711427789147,0.1822647070363956,-0.8381041383645993,0.1702873739361621,1.276914360713434,1.130801083259854,0.8207253966877772,2.6755015999790857,-1.0352980732218384,-1.0206659103604352,-0.8858785374175397,-1.0652905785272964,1.5879072236979397
28,-0.0073473799117778,-0.1233400297526259,0.2829555405555339,0.6895158333154541,-1.7616816438745817,-0.4966147905312397,-1.582821254951284,0.5156552418620919,0.1091522219992384,-0.4576714132663539,0.6605242253115193,0.3575204818633466,-0.210993059603453,-0.0113080344434308,-1.94098858177081,0.8243625493598188,-1.7404271378830174,1.419413695092132,0.6475662879035582,0.0777132284570569,-1.5379992877813322,-0.2731798757496619,0.8875268917198582,0.8286278448886577,0.0915011516899113,0.1679369303545286,-0.0301021134342391,-0.0537229096283908,1.8993114308882888,3.269467715096312,1.980977965665346,0.9541148400956132,-1.4823517325148572,2.336969816696936,-2.1951639565485976,2.764986435660361,-1.1637057991838589,2.827313504947256,-2.0860375238539035,1.3840940549074077,0.6849862395249318,1.16503059531901,2.7092297059407,0.4638423437821188,-2.8482149746206886,-2.884317973019435,2.270537954462128,1.0454888250733774,0.7380347916372898,0.0334316630681854,0.09416049347851185
