,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100
10,-0.3327038105456523,-1.2537962303819654,-0.7067832076548513,0.5578576371451476,-0.662588976113355,3.5484977693978266,0.3149526758941761,0.4220515916547782,-1.7092673341580138,-0.0797981873435418,-1.935125946920664,-0.2341834855073017,0.1421782798702651,0.3951938542878963,0.5030761120162595,1.1070362578226849,0.6412431974492705,-0.92657493068441,-1.3569302411408586,0.188510376464194,-0.6455672253987359,-0.0942073664387663,0.431010301117567,1.01393254197977,0.5664587017644038,0.856300620345877,-0.5496124333235173,-0.7769369114957811,1.6697836244219388,1.6642754446965284,-1.3804793946961669,1.0680481083104922,0.9539659664429224,-1.7300923109873452,1.0940629880337696,-0.4110044577601712,0.8887187907117209,1.411773145842531,-0.8718417779136729,-1.0329548125849897,-1.4902324419499138,0.929466417032117,-1.51817938533857,0.6945494498060754,0.6373585058797744,1.164004274370939,-0.2833240766539973,-2.113108375593981,-1.6581922261076585,-0.8617988182230363,0.5200913136060876
11,-0.837574096268412,-1.0962333963184534,-0.8280925433921027,-0.0128685157546613,-0.2200551565874065,2.8140986303227464,0.811058506301535,0.7826777593947014,-0.8635345491782971,0.2565664215613452,-0.7946982579980215,-0.0236576657796092,-0.7706484357752288,1.7531057585118788,-0.8813778530016947,0.2932489864473666,0.6812177049259418,0.4325861399630639,0.9883148679990086,0.684314480689963,-0.3605570765600703,0.8505544224071144,-0.7293670429567669,0.6396864488105507,1.5967119427046867,1.1538787616220674,-2.0385178206338423,1.1920497067463742,-0.3897918467392003,0.4323155061918555,1.5991436313674825,-0.3677804997266776,-0.4132818838644851,-0.1415019578550982,-0.5545213846716024,0.3573503779663411,1.4008973277321388,0.2840939927650083,3.7274701912201778,1.2588957670151473,-0.8726983460477413,0.392958404099275,-0.4801024954162471,-0.1104982184526051,0.37824295277521,0.1855781783746977,-0.2969510556276447,-0.6956823844733009,1.1278036826714128,0.0932561694759215,0.6437553482071507
12,-0.1201089328458522,-0.2492187508081826,0.1364608438126708,-0.3924830345406604,0.8047807555799551,-1.4347070927986465,-0.9983357718743378,0.0770917877794516,-0.1493009385404775,-0.0096642526721382,0.987405937609779,-0.5991228803998894,0.032466594768195,-0.7003382620346912,1.1981244913309297,0.4034519909271665,0.5105596899279448,-0.7913192156065207,-1.9480426825346624,-2.010187538776023,0.3523734236577667,-0.6394433368912615,0.3653988130274683,-0.2047943389515438,1.349847868596882,0.2633934527663655,2.9793803559714007,-0.0575907651858074,0.2902744216208077,-0.348668071383031,-1.608733222799145,1.929297388359501,1.827688826311871,0.905001153160697,2.0075636922971825,-1.541062035444881,-1.057293478209388,-1.0843255791701694,-1.1912871658385455,2.510910554679427,0.7287627284664069,-0.695138586849879,-1.2079222905702522,-2.743245549652329e-05,-0.4235272387149962,-2.196780751729378,2.0961439660475065,0.7427228608420222,-1.3861008601465556,-0.5228147233893026,-1.4335046330494237
13,0.4555469709975597,-1.0841982049293932,-0.0255752487210827,-0.6210377798914664,0.9703860291785986,-2.5881954631881854,0.3148962210306081,-1.519099183156655,-0.1663023887332428,0.4619714347438446,0.2073965788642624,-0.168552789319861,-0.8772551840067564,0.195733904860802,1.0255645958140889,1.0765054515219248,0.6527077734116631,0.461683931178058,-0.8290092068338311,0.1909456405143856,0.5156087596327978,-0.3305912851102306,-0.0689794176172426,1.2234867388005313,0.552783919101941,0.6193191604811545,-1.1743718318031853,-0.9067299419856454,1.3486118162900027,-0.493602257478102,1.088288915024819,0.8659904174537445,-0.1285653750755671,-1.463223121614945,1.9010194075332263,-0.2986259733488765,-1.290861639350723,0.2355512396354697,2.8844517518750763,0.2265888012300649,0.6865541527324126,0.2246959929444614,1.061481098429823,-2.858754428428938,-0.5228907694664713,-0.7944771514410576,1.5278660889224795,1.0489996963963506,0.7799243297158256,-0.1713170096239764,-1.7411154304516003
14,-0.410626740731729,-0.1630756361115004,0.3198279080081363,-0.1583708612443501,-0.0743424213105754,0.1816876857047162,0.5344174209721473,1.732101055470622,-0.5487448003144237,0.1207229371118217,0.2546887749146549,-0.2713438427534527,-0.2772806898985323,1.876415246503342,-0.5363924625753498,0.0551337912578873,1.524570829999604,0.8853965366976553,0.8111303017518026,-0.8568210583429021,-1.8726157130420944,-0.0560494863223084,0.6631307301184393,-0.0192738353981667,0.0425450261797806,-0.9445863442369672,1.4984728620318606,0.2173494641700699,1.0326945759307051,0.8620286530253054,-2.7894559516572173,0.0063744646683971,-0.4833582685064357,2.8704179034874784,-0.3183320421085227,-0.5737436267326643,-0.1023455896361582,-1.0510945772120266,-1.67028532775457,-0.9039440874020386,-1.5656846003276428,2.253490828624024,-1.7373962984459157,0.4246596313092965,-1.1470791637616458,-0.8023805524372136,-1.562606244172969,0.1091586379476439,0.0807972689264602,0.1551170086480482,0.9141129093106883
15,-0.3610923512393924,-0.1684113636098345,1.9138192429603864,-0.3651472637393027,-0.7351308010930353,-2.3074857567047644,0.5977777706281415,1.294348240427894,-0.7478809349318993,-0.4801754801526812,0.4340263883485278,-0.0688081283208816,-0.9733955520200084,-0.8409351922947224,-2.5195625674437,-0.0142482781659367,1.486989416887596,-0.4816619843185918,0.2557547150503154,1.7787274201541123,0.0793711051461514,-0.2473694083257669,1.5665496958376792,-0.6125031514572044,1.8384577098024124,-0.0992943087326523,-1.9638960595621315,0.3963838383361491,1.8069604406113768,1.0767238428466896,1.6453245886529828,0.9153956891819348,0.7459377860849372,1.1349632246050163,0.2126010436255825,-1.7176630696173447,1.294175552859926,-0.7309479794598133,2.284416768407283,0.1704049550461519,1.8629619627956089,-0.9371130588823462,0.0094356930788563,-0.1754694225633528,0.6170079166439422,2.7358737501414367,2.475904035439143,1.301590590203432,0.1819389260685397,-0.7893323423665066,-0.0860080193046997
16,0.1888851826150386,-0.3739125000773242,-0.0301662806622573,-0.3898491686505139,-1.2126040172763055,-2.447915482034915,0.2189575340297977,1.809334156595142,0.3477953230392216,0.6030417705133715,0.9879669114227028,-0.3377340527882779,-0.8178107799228655,0.015890778507142,0.8759380478093703,-0.836487762636068,-0.5380913018299935,-0.2986572299364951,-0.2136120720711858,-0.8427024413500419,-0.7551628330057412,-0.4911547831953697,-1.845869421883208,0.3779338303301784,-0.9394076365485377,0.5814568013586836,1.202367749803841,-2.905189249371688,0.7336250926140764,-0.213836540305266,1.1024395032980152,-1.2252926041345376,0.2532008250165773,-1.1770292553425463,2.087976690237596,-0.1289451767938203,-1.6281984647613117,0.821127542353338,-1.0216320157244354,-0.8162467007874739,-0.1611204534221286,0.8058380269067129,1.553644048899585,-1.281068741598304,-1.0730504026316083,-3.368354625414284,-3.423816991442564,-1.558105483223585,-0.0205455792190036,1.1613872764858826,0.10103482229725103
17,0.0378148946563356,-0.7245384051057329,-0.5900951330504967,-0.2495902411679651,-0.2438824956530965,-6.233286286733573,0.3532010823457341,0.5898439496491648,-0.2861883819649478,-0.2081506772867385,0.9710897659539056,0.21072758820101,-1.8606784421558444,0.997758402032204,-0.0882380198091254,2.0611836002648403,1.0826276747529562,-1.3104275272502974,-0.3491813453041033,0.0956879385101245,-1.4279816791389237,-0.3905671964185018,0.3202933167399067,0.6285451295977822,-0.530175904200874,-0.3139388175028017,-1.256222034384038,-0.1439887916293543,0.4516937484130778,-0.8764769460873509,1.1931946019809914,1.6019970093002345,1.3710616196538865,-0.8634326279976818,2.7656117104294964,-1.83635016582123,-0.78380292679212,0.0831940967054123,0.1897464982232861,-1.3680431370030277,0.2276098194327005,0.3132820902576867,0.190272103481746,0.6657400956344475,-0.5256912815906531,0.442097893381387,0.485461955427013,-0.1091546551020314,1.036531613774372,-0.1551085985786215,0.10792438682250349
18,-0.2136876343344766,0.3498593516071082,1.8132016137384144,-1.3263316620356704,-0.3422738994856615,-2.141826510046968,0.343568183134991,-0.1183351087071571,0.6647883181960026,0.0756463985679971,-0.5108435094632995,0.165522918048552,-0.1822451828967501,1.615134844538602,-1.2222329264585596,-1.9045371507860125,1.1173371495309965,-0.4970251661795402,-0.6284326902111133,0.3513428966786875,-2.255387960026596,0.2446721625325949,-1.221597776808153,-1.1277389485460247,1.4790486860123764,-0.720716048382954,1.517042689126967,-3.0592550970150825,1.837370352568669,1.5107269676199309,-0.3069386139021759,-1.1638416048197229,-0.7880436680164564,1.3700417883252811,0.1726127289482946,1.0886080341292228,0.3223302651355908,0.1659354787678637,0.7987705314060918,0.6481843022514653,0.3054824666616014,0.6843058962057711,0.4688080348452814,-2.981118852531935,0.3212473338106747,-0.003656585199721,-1.2638847916551867,-0.1232632436877168,-0.0583571147829502,0.855416176883466,-0.6222712183865156
19,-0.2173872517395239,0.0400523719865049,0.4727998168012703,-0.5091521189323629,0.408718942582027,2.8944554556242537,-0.4999840182180861,0.6893185573193676,3.4357919527480334,0.0504259957139794,0.8123621239025738,-0.3236919628022718,-0.2276782663148679,-0.9798973149830346,-0.1692821388854213,-0.4554331600804744,-1.0443923197398275,-2.620167403221416,-0.4980623005150875,-0.5210273645317756,-1.3203556516936317,0.8963373427817061,1.6254174579594576,-0.1494355286835684,-1.08914340787787,-2.3528029962888866,-0.5309100609620856,-3.0069783435276776,-0.2802260578716442,0.0177200764962037,0.2627382563315876,-1.5533738759180693,-0.7545532225155256,0.7967238065352831,-1.9120815778362044,0.2695487906489688,-1.4999871911657294,0.8374219447969011,-0.0483639946312735,-0.1870481830895727,1.1721832650356987,-1.0365111464426775,3.0586182339558974,0.986963910421764,-0.106208642522688,1.6155309619376794,1.4812000226889523,1.0050138728936702,-1.011170156925388,0.1921920243114243,-0.8114743078788536
20,-0.2565477499341995,0.3740170460671805,0.4002393683133363,-0.4333589738695593,-0.8846476375085217,0.7103891579674553,-0.1048356817135527,-0.1313585216096697,0.3042327054796203,-0.1965800839309395,-0.1281805516645704,0.2629409925850439,0.972191242792249,-3.4819379379857622,1.1056349371030336,0.0505153981035988,-0.252857542795823,-1.7113290681553934,-0.1936831601332329,0.642405209026137,-1.449173402191306,-0.7864408012813158,-1.3273047855930855,-0.3147899986334579,1.3189959001674794,-0.3146825135236213,-1.081887893002957,-0.6286840005728891,0.8847415053305241,-0.5565042778525822,1.032931754203645,1.7781564595099866,-0.2789994499090795,0.2667625018731456,1.7500135409595146,-1.386780426875788,1.3969083849945747,0.8751748502743624,0.7892653611678497,1.1829274216563874,-1.350071304586706,-0.3859717025609228,-1.95726605651322,-2.182024819049275,-0.5971297078664577,-2.227704015440892,-1.2916411099911471,-1.075904979779878,-0.5094695416096755,-1.085901236358367,-0.36961090380802375
21,0.2290713174999439,0.0781660813965885,0.9686304415711504,-0.3344274714669382,-0.8086709114705855,2.4406414997876595,0.3076926674245328,0.3862733007481438,0.6290724037183253,0.0552711163791173,0.6589262105835161,-0.0939204195427123,0.2294412503814413,-3.4265681290717254,0.6997408717612217,-2.070393100397766,-0.044896512016507,0.3129521865329963,1.0585701556595666,0.0665200182414338,0.4921204842956825,-0.6624485652966712,-1.5465490402433204,0.2685243483761894,-0.3000977226756305,-1.5048352239716252,2.261263728671082,0.1594737526980338,1.91580258402891,1.1246418582443454,0.0436826996154735,-1.3276812418177997,1.9879043049712664,0.4549482676866319,-0.5102404094260606,-0.3219631702348948,-0.2345646117661175,-0.4401318961912324,0.1447912909694082,-1.355077170678328,-0.900865261476909,1.1068010055116415,-0.0914966482209393,-0.8568505836096989,-0.0590482930088143,-1.661868583861022,0.1691107055006568,0.0333160460661758,0.8047742751319049,-1.1387319273481609,0.8754366183058409
22,-0.6655816737263791,0.6317233390237647,-0.2210428286149408,-0.6029911119690325,0.0608648803045213,1.9055721231403595,1.7999999745884878,-0.9883716466662094,-0.7604341206192373,0.0967761029932035,-0.8109545703397885,0.398155741488182,0.3401475170758203,-9.484661436815584,0.245387279638237,1.1686379024720708,1.198352300276298,-3.006490485184869,0.1674045212936334,-1.2561934705384488,-1.3559435322963225,-0.1361316780414796,2.2687372659019616,-0.767565087814873,-1.2449524677123804,-1.0003535328585684,0.2107028235356125,0.170774292807124,-2.366899868573085,-1.4494737319509596,-1.1166057704504198,2.0688737693248385,-1.0284266497302497,2.0982760282370805,0.7275221179792055,-0.2507074125224022,0.5139832892982099,1.3970099635454574,-0.1085110621489775,2.259072332123523,0.8963154010733945,1.504916799645187,2.2933472412961606,0.6986084619318262,-1.0380730727837033,3.2390442784101623,0.2406092381168889,-0.5361743239026993,0.149588965299344,2.62455281122881,0.4288920927693596
23,0.5559522068120231,0.1218285805541086,1.9662908709021991,-1.1387691103977602,1.4926084235663095,1.958116563062248,0.1181754508231023,-0.1839828089083113,0.3260677797870102,0.5055813404255645,0.6690554077416806,0.431215628344475,-0.0064990198308549,-2.4268160164263293,1.5430070305768169,-0.5182212127862016,0.3528774166370709,0.0278591180752414,2.733928219750581,1.1854011228631407,-0.3536167342784324,0.1831917147499382,0.7676144977745594,-1.876104722383431,0.3926194928223054,-3.6196949639932257,-0.7535100010674398,0.0069888374391382,-1.934854512795141,-1.4216398575621554,0.2838393476111776,-1.2344309795500408,-0.2137484953608179,1.5651445563904076,-0.4952136237043589,1.474056348648901,-1.2402235910116133,-0.2755823170860338,2.1684730973825594,-1.7972407011343563,1.020504199164236,0.7777962309766906,2.382544142247866,-1.1561547991348533,-0.5699493805770857,-1.989408768374517,1.2736193194754577,2.6519638861267367,-0.4580685158604893,0.8589577605768994,1.485846878325816
24,-0.6970616341703106,1.4229923452726323,-0.7882718634540566,0.386956764870817,-0.5346627181876045,2.2902927805299385,-0.5371429053022894,-1.7427193927556883,0.2387008017139891,-0.5872071902736025,-1.0149188947919754,-0.1236746074847303,0.7726705271189616,0.2341475777063522,1.371407825751902,-1.9738207376934584,-1.2888322556246266,0.2795581511408045,-0.1837453106324744,0.311754246225064,0.7316560259149583,1.579210428604,-0.97166645445607,-0.2703253079219223,-1.4931801187993017,-0.2185041123895246,1.6371760052305575,1.9974867813860584,2.2063054539338225,0.5712428208876332,0.5927980165041618,-0.7870419295478683,0.171369469036037,0.1107684711171828,-0.5963161196798694,0.2331543019005835,0.0784039112502341,1.0842831002166091,-0.3665425024795326,0.0423968970025185,-1.044947318096277,-0.3947431689571488,-1.1311248772328923,0.878717278896886,0.5634353127287284,2.317406847356338,-0.5271649200661983,-2.284574393243588,0.3850268045234202,-0.5534309410449652,-1.1246381975526702
25,0.5086056859706503,3.268293635795104,-0.0079460724291493,-1.2233227101780528,-0.3472207648780312,0.5116347009409452,-0.0387749360293838,-0.071686773269576,0.0863675840056004,-0.2121536184247645,0.5105982516954981,0.3107960318862552,1.909264848501607,0.7273924438065364,0.1652332366100211,-0.922159944545868,0.6055148360365337,-1.248527322007703,0.1402209179596383,-0.8496844147076104,-0.1273884316190532,0.4397464500980561,-0.561778575220913,0.971316408580222,-1.0532278664877168,0.6786183895328577,0.8375439979495098,-0.0666988419920926,-0.4290005366136569,-0.8469449922435643,-1.639410157306088,-0.7123502180338477,-1.2453337752298663,-0.1266701241880525,-2.3159355305396048,0.0573155658779995,-1.951520995500502,-1.0458144543944314,0.9284590303108616,-0.0131495350708945,0.1554644049784599,-0.6599469825929276,0.0354692192232732,1.6236644017549509,-0.0895334381909691,-0.042808344486616,1.033623099131816,0.569055442350674,-0.3160254872366295,0.913856125314993,-1.1936420383842972
26,-0.8758650446934979,0.3199879995650292,0.2462585366068737,-0.2971001204243606,-0.1207727370757396,2.1182984978787687,-0.13772233936335,0.5887250433661961,0.403445012771229,-0.0544081868748236,0.1015807954012188,0.4156336721396911,0.6234279560694631,-0.7711644734253582,-0.820651088155941,1.6452039820867412,-0.6347672233698773,1.1923843135247267,0.1677331615634472,0.6661603246885051,1.9578613291078284,-0.6157956971086378,0.8891448954034615,-1.3496569556248943,-0.0133228818500867,-1.505688813131627,-0.0800655942340142,0.83395529011473,0.3511603968920411,-0.3705556157457579,1.1679295960896638,1.6992297625981791,0.5425530210777652,0.5405262515289166,0.7724418090953122,0.7886824249045503,2.338795623386588,-0.6601837495686596,-0.795501914992542,-0.0146492477745852,-1.2921748893359393,1.122125272049928,-2.6972509292123448,-0.3738581542967978,-0.0630620131787935,0.7637147936021336,-0.7226069895727818,0.0215919752381097,0.9782520350143074,-2.343766018911268,0.42335952185331394
27,0.0085855220336696,-0.0413433609644329,-0.114182460085459,0.7165801448122835,-0.7056905490463237,1.2387574050923007,-0.2854874365740301,-0.7606291405212033,0.7649968777078016,-1.1683115382504496,0.3262948518861321,0.5561244532486427,1.4586416359642411,1.858704768171364,0.5619207217999644,0.1988198963484109,-0.9000823278300487,-0.5614091412410005,-0.5956854381172008,-0.3954653332945526,1.2754715535254633,-0.1624461685075715,-0.1683875756206703,0.4250032125001013,-0.7045859479698606,3.0323191725421026,0.0997667120210223,0.3375509838523385,-2.0302502694965625,-0.9386559274997808,0.5801559487606198,-0.1607638716447752,-0.347282668802876,-0.0361877309745466,-0.0487728882593927,-0.4144570953289559,0.8807342322930225,0.7724885383936453,-1.9613188094496223,-0.8648448393191615,0.8844396349804953,2.126402854998446,0.1916011888004618,1.2929430663448187,3.621169748549789,0.97661582824135,-0.6692024267553052,0.6381725396258275,0.0181115743192634,-2.1471395347237348,0.22950020198761933
