,0
1218,1.1840130790544379
1219,1.2578455753917552
1220,-1.1390426278893102
1221,0.45222065345542717
1222,0.3636878319216379
1223,-0.4256447135668111
1224,0.33715589382046574
1225,0.5502652792290803
1226,-1.2179299711888802
1227,-1.2957608261561973
1228,1.2078956605096494
1229,-1.283880192091857
1230,1.1699443888004168
1231,0.4254814914256997
1232,-0.3252593434641824
1233,-2.143744476544356
1234,2.8339247220199866
1235,-0.17598646154783637
1236,-0.18545926095202958
1237,1.318740546334567
1238,-1.0989327785467253
1239,2.113481207757985
1240,-0.9563512675306356
1241,-2.0253420669444324
1242,1.9802202123226778
1243,-2.783112171008142
1244,1.9805116882966018
1245,-1.9925939101868835
1246,2.5840366723474943
1247,-1.9650718282267121
1248,2.0485807513244083
1249,0.4472938201049459
1250,-1.1472378513223163
1251,-0.44034543574478846
1252,0.49210862407632305
1253,1.1787969052934244
1254,-0.2835668069451742
1255,-0.2957415580129066
1256,-0.36930772615455965
1257,-0.38959718619570083
1258,1.154658882498353
1259,0.40043018284694654
1260,-0.33699404350905127
1261,-2.8949193163660993
1262,2.7016478962648023
1263,0.3141230126183956
1264,-1.187397903395052
1265,0.1408636866264601
1266,-0.4478232990891229
1267,-0.6325225484983861
1268,1.0229803765790848
1269,-2.8827971175404628
1270,2.663405663181507
1271,2.0496043753572053
1272,-2.0079775011598286
1273,-0.4738810543695564
1274,-0.4278051788688373
1275,1.9262742362058418
1276,-1.2294442548404874
1277,-0.5629935672939297
1278,0.3604087588085605
1279,-2.2635596367236843
1280,1.7278785449561838
1281,-0.5094003370836617
1282,0.24141918372787075
1283,0.2890495774067432
1284,-0.3836616167963598
1285,-1.1419083945259274
1286,1.2274392408039176
1287,-2.027773318705428
1288,1.9525197616664656
1289,1.3064337188311583
1290,-1.06005721762277
1291,-1.940751854054568
1292,1.2368723558587789
1293,0.6677090817594546
1294,0.6270786834191853
1295,1.3465469967369614
1296,-0.9514912069644197
1297,-0.9431397250862403
1298,1.2316294755731008
1299,-1.886258973466667
1300,2.035523284217362
1301,-0.23674523992805518
1302,-0.39391515833841595
1303,1.2952168130940436
1304,-0.14681889433580864
1305,1.3252931912012116
1306,-1.118280609772384
1307,-0.34156405087233566
1308,0.3590559334744228
1309,2.780558682528536
1310,-2.6110515883469674
1311,-1.3010486930563872
1312,0.966193071337841
1313,1.1177063391261868
1314,-2.02699364279502
1315,1.8847116046400743
1316,-1.3003056468698304
1317,-2.967689780597695
1318,1.6326563786600587
1319,-2.1467837345663554
1320,2.5754803134664144
1321,-1.3125942616284618
1322,0.9534865338011258
1323,2.8675857206779085
1324,-2.7255215450107357
1325,0.3339301708691522
1326,-0.4873460503129081
1327,-2.119532683065202
1328,1.9883733701288406
1329,-1.234384179209215
1330,1.0001883506024711
1331,-1.2080115401578126
1332,1.0842305716235217
1333,-1.9387591795938306
1334,1.202696708493022
1335,0.630530143747734
1336,0.6581371271645935
1337,-1.8327317305659534
1338,2.050167342272104
1339,-0.2630399230571072
1340,0.5129443394348954
1341,-0.16924006488486043
1342,-0.07878892599929088
1343,1.2120259916526663
1344,-0.8656146544889225
1345,-2.732417819727445
1346,3.5410766751656695
1347,-0.9288158214011304
1348,1.4094478343201615
1349,0.6394618932855991
1350,-0.05457317564039954
1351,0.6985933743872721
1352,-1.8957169371783493
1353,0.3460876371161987
1354,0.38703746821437335
1355,0.6785924091560815
1356,-0.3304232133937859
1357,-1.1677313930269122
1358,1.0374839336386827
1359,-0.4568387585621565
1360,0.3193853210311062
1361,-0.5050235486110779
1362,-0.5216187761565294
1363,-2.144700443630896
1364,1.7284653809347788
1365,2.709182125727537
1366,-2.816301981765747
1367,-1.4761451427043255
1368,0.8218161493143725
1369,0.19598622657159126
1370,0.2756951699159629
1371,-0.3645454542467945
1372,-0.5519466146126462
1373,0.18531239076304473
1374,-0.4221230942449665
1375,-2.1309772144472277
1376,2.6487289522643493
1377,2.1490076483724323
1378,-1.8977327569413944
1379,-0.47612637385340406
1380,-0.3350924743139956
1381,1.9528052243938845
1382,-1.8984473165425158
1383,-1.7639077784058799
1384,1.8904689267977375
1385,2.979070024260693
1386,-1.9227242216634863
1387,0.6162628659711942
1388,-0.314583642180267
1389,0.4294418163370892
1390,-1.0975808176062714
1391,1.1777828047350738
1392,-0.271930593965962
1393,-0.20557554374443043
1394,0.4615019189150331
1395,1.3803234475447397
1396,-0.9994682777338255
1397,0.5257973843872179
1398,-0.9744205482747503
1399,-0.4110210562177201
1400,1.1349423766330915
1401,0.11486076035824055
1402,-0.3399694058523437
1403,-1.3282406345512214
1404,1.1253176798134064
1405,0.4290658963136593
1406,-1.1476124325292858
1407,1.2644880568458774
1408,-0.48832460183469095
1409,-2.1247467617939435
1410,1.7927896338737241
1411,-0.5684729470397372
1412,0.26109753346224807
1413,2.0486313702696606
1414,-2.7813779780501022
1415,0.29289662632345426
1416,0.045883030532522184
1417,-1.3091697400114413
1418,1.1162277450970066
1419,-1.194263824451653
1420,1.082489855368891
1421,-2.0853753347175683
1422,1.8160952999981106
1423,-2.8287613030299497
1424,1.8467230083770119
1425,0.42582354523899824
1426,-0.35378591723234365
1427,-0.38463149541966857
1428,1.2448006238532088
1429,-0.3205116691370762
1430,-0.2293157112622879
1431,2.02379226264253
1432,-1.7787835346479994
1433,-0.2890458135921392
1434,1.2920239841969874
1435,0.5574214712349175
1436,-1.0155988164001428
1437,-1.1083702038642969
1438,1.1906684345465806
1439,0.6140433123074018
1440,0.5361285013154458
1441,-1.7795400230866392
1442,1.26717661693705
1443,-2.86264631447645
1444,3.6353830598583556
1445,-1.1308890460096421
1446,1.1810022653468195
1447,-1.096371675597311
1448,1.345235807662334
1449,-2.775867456294691
1450,2.844579230291316
1451,2.2400533265921183
1452,-1.699603174497696
1453,-1.9832566270718672
1454,1.2756630850314963
1455,-0.3441056620133054
1456,0.42858662335910935
1457,0.4780442764089514
1458,0.44422910596598797
1459,1.3172851246599464
1460,-1.8979592854513498
1461,-0.40270119618212163
1462,0.006810461151005143
1463,2.8634433092149436
1464,-2.7556595257106125
1465,-1.4694893862898084
1466,0.9451858310431476
1467,3.4783811240891254
1468,-3.7731258501741394
1469,1.6984844817745284
1470,-1.4162455140815808
1471,3.4011028196074733
1472,-3.6505259475052156
1473,2.569809951966704
1474,-3.8047891377874805
1475,0.6853923292860316
1476,-0.5899373409093016
1477,-2.4875455560091098
1478,1.6074824804081658
1479,-1.5063244060971073
1480,0.06424545030806428
1481,-2.3691394688879086
1482,2.8053287729304657
1483,-1.4112441305484111
1484,1.8213890422375272
1485,1.2845047613542278
1486,-1.98786767956976
1487,3.6383505846068687
1488,-3.4928934685567015
1489,1.0604502106752989
1490,-1.1475929759347565
1491,0.15893364687147482
1492,1.206543760982001
1493,-0.3191681734826659
1494,0.5347561684212394
1495,0.5823528159507418
1496,-0.9730743776202786
1497,1.4100245307437547
1498,-0.9081687873255078
1499,1.2878595095147034
1500,-0.13730686700579042
1501,-0.13151958204704783
1502,0.5676568566266695
1503,-1.8701551847051405
1504,1.2932112230776482
1505,2.19693158716143
1506,-1.7486603654592443
1507,2.9621811484180256
1508,-2.593967663157713
1509,0.4937950462163059
1510,-0.34204149971434106
1511,-0.5616262995159644
1512,0.3926061061266637
1513,1.229452998139152
1514,-0.3547634264585895
1515,-0.2534454050409636
1516,-0.48844911367926613
1517,-0.5588277045444983
1518,1.105295044266228
1519,-0.4043891827831203
1520,-0.47549581816770115
1521,-2.1260186547768285
1522,1.718582012063365
1523,0.3052250245217465
1524,-0.4197764038520688
1525,1.1475053169212686
1526,-1.3746767189096545
1527,-3.066548601372034
1528,3.4530589655817465
1529,-2.9966524827317187
1530,2.7230936832769856
1531,-1.976170055432533
1532,1.9055663998886985
1533,1.1212563273364822
1534,-1.1243539228728707
1535,5.283995709963804
1536,-4.912998948804415
1537,3.5498951625112625
1538,-3.4695936175307764
1539,1.1473484595479704
1540,-0.5969604562585005
1541,-2.2965682242187455
1542,0.9678173474138418
1543,-0.4499632038141641
1544,0.2640986629125308
1545,2.7976329454676687
1546,-1.9448633672862456
1547,-1.3462683182251283
1548,0.985368469778237
1549,0.5224408682170036
1550,-1.3101319061359504
1551,2.7493153569317315
1552,-1.9707263686810421
1553,0.4195615430735984
1554,-1.3719657016824556
1555,0.313718580403787
1556,-0.5475845524660912
1557,0.23783583048215462
1558,-0.552303816837636
1559,-0.47815523201478527
1560,0.3188206777634264
1561,-1.2936291840778011
1562,1.9525923229818147
1563,2.158065861197713
1564,-2.6987764130438165
1565,0.43083286465223125
1566,0.47463253775680414
1567,-1.1870618322991788
1568,1.3159056480293856
1569,1.4276215419161389
1570,-1.099442112393362
1571,-1.1401481119605563
1572,0.5562188517117193
1573,2.1288900527896857
1574,-1.0062567077274878
1575,-0.2578694033764748
1576,0.559076832072634
1577,0.6069677295332525
1578,-1.0596463560707292
1579,-2.711146997958707
1580,2.7394587056131314
1581,1.380141472780764
1582,-0.19141646783509714
1583,1.3976082908364305
1584,-1.9288152906004257
1585,1.7825536192375608
1586,-1.1928172844263116
1587,-1.1878542632209275
1588,0.3975881327978641
1589,-2.159133051434665
1590,2.6666396640299723
1591,0.5315470327988834
1592,-0.2994515233037731
1593,1.2756947610400289
1594,-1.2694599996357994
1595,-0.37188406079668823
1596,0.4727218596323013
1597,0.2771731509038915
1598,-0.35667847984736056
1599,0.39684313435466834
1600,-0.5856538081749392
1601,-1.3282343522203348
1602,1.1740888666439133
1603,-0.5425625980686419
1604,-0.4745679504915188
1605,-0.5090377196988101
1606,1.0102070013150382
1607,1.2208647479685624
1608,-1.2615922671350006
1609,0.22299635441591192
1610,-0.5602253053012163
1611,1.8411019773061241
1612,-2.1786581467491573
1613,-1.4637644798110472
1614,0.9869833804419983
1615,1.014662403713416
1616,-1.2725061123223327
1617,0.22083896330524055
1618,-1.3238043875113306
1619,1.9422599629783264
1620,-1.2442609364622683
1621,-0.397063527144752
1622,0.4208966965144185
1623,-1.29436288316127
1624,1.0769970609540849
1625,-1.1428773427720955
1626,0.4156996961147996
1627,-0.37667025453539793
1628,0.45285565184403254
1629,-0.6713115534208356
1630,1.30212019759378
1631,1.445700591119376
1632,-0.14511785618282147
1633,0.6495072985937895
1634,-1.0481831673739492
1635,-0.15150406219295576
1636,0.5501533263318947
1637,-0.1210552854395246
1638,0.4310193159201958
1639,0.5748153073764115
1640,0.5660096011240796
1641,-3.5002998193401993
1642,2.9659659362218633
1643,1.3704364125807729
1644,-0.9562600798104768
1645,0.4117639448539876
1646,-0.2796374015555756
1647,2.641812890862383
1648,-2.5811216407607986
1649,-0.3008608951250835
1650,0.40941793333890075
1651,-1.1417706468421471
1652,1.966962806054383
1653,-0.47346903942077745
1654,0.41810399029557743
1655,-3.7061287274224526
1656,3.4302433704581006
1657,-0.2633067579139663
1658,0.3907283454144448
1659,0.3449854727957842
1660,-0.5361395543870344
1661,-0.4038707235555563
1662,0.2328865021463713
1663,-0.7344547678504227
1664,0.14630500280770775
1665,-2.1233305082135416
1666,1.7650814749560055
1667,-3.017795850209893
1668,2.531813619732219
1669,-0.6607012311532401
1670,0.20990303778492603
1671,-0.46612968916720376
1672,-0.6687201557029425
1673,0.16818166660560507
1674,-0.5805321468905191
1675,-0.6385714903678945
1676,1.328661130556
1677,-1.238265204456681
1678,1.1858956758764663
1679,-1.3058580181899657
1680,1.1553024845108126
1681,-0.25216646670965304
1682,-0.32505000044635324
1683,2.0949310023952705
1684,-1.86853850119725
1685,-1.2479048169653453
1686,2.1129486778173145
1687,-1.0331066300994962
1688,0.37809248443780064
1689,0.4656033937076671
1690,-0.2283430754235809
1691,-1.9504967719794877
1692,2.7782889077646047
1693,2.3102832877839887
1694,-2.475944061097053
1695,0.5001469740005007
1696,-0.12895780547691515
1697,-0.28931235283104684
1698,0.5653060776327123
1699,-1.8992813094342864
1700,2.098481498041849
1701,-3.3722819416960874
1702,4.532543888036187
1703,-0.9597196355682343
1704,1.499769660794911
1705,-0.4805738916386275
1706,0.44967167401159713
1707,0.5495666048963272
1708,-0.22415751199112322
